token,offset,surprisal,model,string_id
 of,249,1.9858462810516357,EleutherAI/gpt-neo-2.7B,2_17
 reaching,252,3.7855515480041504,EleutherAI/gpt-neo-2.7B,2_17
 the,261,1.0475577116012573,EleutherAI/gpt-neo-2.7B,2_17
 ocean,265,4.795689582824707,EleutherAI/gpt-neo-2.7B,2_17
.,271,1.2785881757736206,EleutherAI/gpt-neo-2.7B,2_17
Down,0,,EleutherAI/gpt-neo-2.7B,2_18
 they,4,11.510254859924316,EleutherAI/gpt-neo-2.7B,2_18
 went,9,2.350907325744629,EleutherAI/gpt-neo-2.7B,2_18
",",14,1.1238782405853271,EleutherAI/gpt-neo-2.7B,2_18
 rolling,15,6.518691539764404,EleutherAI/gpt-neo-2.7B,2_18
 over,23,2.3601531982421875,EleutherAI/gpt-neo-2.7B,2_18
 each,28,2.5739028453826904,EleutherAI/gpt-neo-2.7B,2_18
 other,33,0.06711352616548538,EleutherAI/gpt-neo-2.7B,2_18
 until,39,4.1028666496276855,EleutherAI/gpt-neo-2.7B,2_18
 with,45,7.6053290367126465,EleutherAI/gpt-neo-2.7B,2_18
 a,50,0.5953739285469055,EleutherAI/gpt-neo-2.7B,2_18
 p,52,7.475309371948242,EleutherAI/gpt-neo-2.7B,2_18
atter,54,2.539048194885254,EleutherAI/gpt-neo-2.7B,2_18
 and,59,2.3862483501434326,EleutherAI/gpt-neo-2.7B,2_18
 cl,63,4.073038578033447,EleutherAI/gpt-neo-2.7B,2_18
atter,66,0.27835527062416077,EleutherAI/gpt-neo-2.7B,2_18
 and,71,3.2191553115844727,EleutherAI/gpt-neo-2.7B,2_18
 sp,75,5.834689140319824,EleutherAI/gpt-neo-2.7B,2_18
atter,78,0.5651605725288391,EleutherAI/gpt-neo-2.7B,2_18
 they,83,1.5228123664855957,EleutherAI/gpt-neo-2.7B,2_18
 touched,88,7.918701171875,EleutherAI/gpt-neo-2.7B,2_18
 the,96,0.840225875377655,EleutherAI/gpt-neo-2.7B,2_18
 ground,100,1.4921199083328247,EleutherAI/gpt-neo-2.7B,2_18
",",107,2.083371162414551,EleutherAI/gpt-neo-2.7B,2_18
 and,108,1.5183343887329102,EleutherAI/gpt-neo-2.7B,2_18
 all,112,3.7713537216186523,EleutherAI/gpt-neo-2.7B,2_18
 the,116,1.6963474750518799,EleutherAI/gpt-neo-2.7B,2_18
 people,120,4.737948417663574,EleutherAI/gpt-neo-2.7B,2_18
 that,127,4.808575630187988,EleutherAI/gpt-neo-2.7B,2_18
 the,132,5.405065536499023,EleutherAI/gpt-neo-2.7B,2_18
 rain,136,5.388856410980225,EleutherAI/gpt-neo-2.7B,2_18
drops,141,4.607084274291992,EleutherAI/gpt-neo-2.7B,2_18
 fell,146,3.853280782699585,EleutherAI/gpt-neo-2.7B,2_18
 on,151,0.5375397801399231,EleutherAI/gpt-neo-2.7B,2_18
 cried,154,4.619978904724121,EleutherAI/gpt-neo-2.7B,2_18
",",160,2.3493893146514893,EleutherAI/gpt-neo-2.7B,2_18
 ',161,2.055621862411499,EleutherAI/gpt-neo-2.7B,2_18
It,163,4.49522590637207,EleutherAI/gpt-neo-2.7B,2_18
's,165,0.7811686396598816,EleutherAI/gpt-neo-2.7B,2_18
 raining,167,1.9776502847671509,EleutherAI/gpt-neo-2.7B,2_18
"',",175,6.045185089111328,EleutherAI/gpt-neo-2.7B,2_18
 and,177,0.36512094736099243,EleutherAI/gpt-neo-2.7B,2_18
 took,181,6.67567253112793,EleutherAI/gpt-neo-2.7B,2_18
 out,186,3.808274030685425,EleutherAI/gpt-neo-2.7B,2_18
 their,190,0.34985974431037903,EleutherAI/gpt-neo-2.7B,2_18
 umb,196,1.2754534482955933,EleutherAI/gpt-neo-2.7B,2_18
rell,200,0.0007309625507332385,EleutherAI/gpt-neo-2.7B,2_18
as,204,0.0017534609651193023,EleutherAI/gpt-neo-2.7B,2_18
.,206,1.701674222946167,EleutherAI/gpt-neo-2.7B,2_18
Some,0,,EleutherAI/gpt-neo-2.7B,2_19
 of,4,1.6976100206375122,EleutherAI/gpt-neo-2.7B,2_19
 the,7,0.6638033986091614,EleutherAI/gpt-neo-2.7B,2_19
 drops,11,11.895956039428711,EleutherAI/gpt-neo-2.7B,2_19
 that,17,2.599670171737671,EleutherAI/gpt-neo-2.7B,2_19
 were,22,2.7625856399536133,EleutherAI/gpt-neo-2.7B,2_19
 the,27,5.1736955642700195,EleutherAI/gpt-neo-2.7B,2_19
 most,31,1.2990785837173462,EleutherAI/gpt-neo-2.7B,2_19
 fortunate,36,9.058910369873047,EleutherAI/gpt-neo-2.7B,2_19
",",46,2.7684645652770996,EleutherAI/gpt-neo-2.7B,2_19
 including,47,4.71073055267334,EleutherAI/gpt-neo-2.7B,2_19
 Aqua,57,9.513450622558594,EleutherAI/gpt-neo-2.7B,2_19
",",62,1.8161828517913818,EleutherAI/gpt-neo-2.7B,2_19
 fell,63,9.122970581054688,EleutherAI/gpt-neo-2.7B,2_19
 on,68,1.7433961629867554,EleutherAI/gpt-neo-2.7B,2_19
 a,71,2.7821578979492188,EleutherAI/gpt-neo-2.7B,2_19
 mountains,73,9.662672996520996,EleutherAI/gpt-neo-2.7B,2_19
ide,83,0.014205290004611015,EleutherAI/gpt-neo-2.7B,2_19
",",86,1.8370187282562256,EleutherAI/gpt-neo-2.7B,2_19
 and,87,2.0628821849823,EleutherAI/gpt-neo-2.7B,2_19
 down,91,8.853492736816406,EleutherAI/gpt-neo-2.7B,2_19
 the,96,2.2721216678619385,EleutherAI/gpt-neo-2.7B,2_19
 rocky,100,6.231042861938477,EleutherAI/gpt-neo-2.7B,2_19
 cliff,106,3.997500419616699,EleutherAI/gpt-neo-2.7B,2_19
 they,112,2.6735146045684814,EleutherAI/gpt-neo-2.7B,2_19
 ran,117,4.8686203956604,EleutherAI/gpt-neo-2.7B,2_19
.,121,1.0379189252853394,EleutherAI/gpt-neo-2.7B,2_19
Together,0,,EleutherAI/gpt-neo-2.7B,2_20
 they,8,7.200005531311035,EleutherAI/gpt-neo-2.7B,2_20
 plunged,13,8.22372817993164,EleutherAI/gpt-neo-2.7B,2_20
 into,21,0.7297042012214661,EleutherAI/gpt-neo-2.7B,2_20
 a,26,1.9951434135437012,EleutherAI/gpt-neo-2.7B,2_20
 mountain,28,7.152433395385742,EleutherAI/gpt-neo-2.7B,2_20
 bro,37,6.475617408752441,EleutherAI/gpt-neo-2.7B,2_20
ok,41,0.010359562002122402,EleutherAI/gpt-neo-2.7B,2_20
",",43,0.9619792103767395,EleutherAI/gpt-neo-2.7B,2_20
 which,44,2.538412094116211,EleutherAI/gpt-neo-2.7B,2_20
 came,50,4.7099080085754395,EleutherAI/gpt-neo-2.7B,2_20
 fo,55,5.022568702697754,EleutherAI/gpt-neo-2.7B,2_20
aming,58,0.0006774752982892096,EleutherAI/gpt-neo-2.7B,2_20
 and,63,2.1485719680786133,EleutherAI/gpt-neo-2.7B,2_20
 d,67,5.890599727630615,EleutherAI/gpt-neo-2.7B,2_20
ashing,69,0.008082658052444458,EleutherAI/gpt-neo-2.7B,2_20
 along,75,3.4266624450683594,EleutherAI/gpt-neo-2.7B,2_20
",",81,2.2749595642089844,EleutherAI/gpt-neo-2.7B,2_20
 leaping,82,3.7527408599853516,EleutherAI/gpt-neo-2.7B,2_20
 over,90,1.1867611408233643,EleutherAI/gpt-neo-2.7B,2_20
 rocks,95,1.717408537864685,EleutherAI/gpt-neo-2.7B,2_20
 and,101,0.5448800325393677,EleutherAI/gpt-neo-2.7B,2_20
 rushing,105,4.497572422027588,EleutherAI/gpt-neo-2.7B,2_20
 down,113,1.9163620471954346,EleutherAI/gpt-neo-2.7B,2_20
 the,118,1.775935411453247,EleutherAI/gpt-neo-2.7B,2_20
 hill,122,3.4663662910461426,EleutherAI/gpt-neo-2.7B,2_20
side,127,0.750905454158783,EleutherAI/gpt-neo-2.7B,2_20
",",131,1.5213779211044312,EleutherAI/gpt-neo-2.7B,2_20
 until,132,2.9316458702087402,EleutherAI/gpt-neo-2.7B,2_20
 in,138,4.723469257354736,EleutherAI/gpt-neo-2.7B,2_20
 the,141,1.4589966535568237,EleutherAI/gpt-neo-2.7B,2_20
 valley,145,2.9147722721099854,EleutherAI/gpt-neo-2.7B,2_20
 below,152,1.6824101209640503,EleutherAI/gpt-neo-2.7B,2_20
 they,158,1.12660551071167,EleutherAI/gpt-neo-2.7B,2_20
 heard,163,3.7548513412475586,EleutherAI/gpt-neo-2.7B,2_20
 the,169,0.5248077511787415,EleutherAI/gpt-neo-2.7B,2_20
 strang,173,10.361091613769531,EleutherAI/gpt-neo-2.7B,2_20
est,180,0.0065632970072329044,EleutherAI/gpt-neo-2.7B,2_20
 cl,183,6.690910339355469,EleutherAI/gpt-neo-2.7B,2_20
attering,186,1.9518805742263794,EleutherAI/gpt-neo-2.7B,2_20
 noise,194,2.4548542499542236,EleutherAI/gpt-neo-2.7B,2_20
.,200,0.818648636341095,EleutherAI/gpt-neo-2.7B,2_20
The,0,,EleutherAI/gpt-neo-2.7B,2_21
 little,3,8.814081192016602,EleutherAI/gpt-neo-2.7B,2_21
 water,10,7.630480766296387,EleutherAI/gpt-neo-2.7B,2_21
 drops,16,6.621286392211914,EleutherAI/gpt-neo-2.7B,2_21
 were,22,3.1094934940338135,EleutherAI/gpt-neo-2.7B,2_21
 then,27,7.389946937561035,EleutherAI/gpt-neo-2.7B,2_21
 able,32,5.7675461769104,EleutherAI/gpt-neo-2.7B,2_21
 to,37,0.00744994031265378,EleutherAI/gpt-neo-2.7B,2_21
 make,40,4.478335380554199,EleutherAI/gpt-neo-2.7B,2_21
 out,45,3.8161211013793945,EleutherAI/gpt-neo-2.7B,2_21
 a,49,2.224602222442627,EleutherAI/gpt-neo-2.7B,2_21
 flour,51,13.241743087768555,EleutherAI/gpt-neo-2.7B,2_21
 mill,57,5.580307483673096,EleutherAI/gpt-neo-2.7B,2_21
 that,62,3.4955954551696777,EleutherAI/gpt-neo-2.7B,2_21
 was,67,0.8002647757530212,EleutherAI/gpt-neo-2.7B,2_21
 standing,71,4.69300651550293,EleutherAI/gpt-neo-2.7B,2_21
 on,80,1.8777904510498047,EleutherAI/gpt-neo-2.7B,2_21
 the,83,0.9007731080055237,EleutherAI/gpt-neo-2.7B,2_21
 bank,87,4.207183837890625,EleutherAI/gpt-neo-2.7B,2_21
.,92,1.5100234746932983,EleutherAI/gpt-neo-2.7B,2_21
Inside,0,,EleutherAI/gpt-neo-2.7B,2_22
 the,6,0.9378207325935364,EleutherAI/gpt-neo-2.7B,2_22
 mill,10,11.612151145935059,EleutherAI/gpt-neo-2.7B,2_22
",",15,2.789614677429199,EleutherAI/gpt-neo-2.7B,2_22
 the,16,1.8661705255508423,EleutherAI/gpt-neo-2.7B,2_22
 water,20,4.842991352081299,EleutherAI/gpt-neo-2.7B,2_22
 drops,26,6.516160488128662,EleutherAI/gpt-neo-2.7B,2_22
 saw,32,10.697181701660156,EleutherAI/gpt-neo-2.7B,2_22
 two,36,6.945151329040527,EleutherAI/gpt-neo-2.7B,2_22
 great,40,5.62518310546875,EleutherAI/gpt-neo-2.7B,2_22
 stones,46,5.882296085357666,EleutherAI/gpt-neo-2.7B,2_22
",",53,1.6984317302703857,EleutherAI/gpt-neo-2.7B,2_22
 which,54,2.7617807388305664,EleutherAI/gpt-neo-2.7B,2_22
 the,60,3.497126340866089,EleutherAI/gpt-neo-2.7B,2_22
 big,64,8.094554901123047,EleutherAI/gpt-neo-2.7B,2_22
 wheel,68,2.90067982673645,EleutherAI/gpt-neo-2.7B,2_22
 kept,74,6.103205680847168,EleutherAI/gpt-neo-2.7B,2_22
 wh,79,5.047553539276123,EleutherAI/gpt-neo-2.7B,2_22
izz,82,4.204128265380859,EleutherAI/gpt-neo-2.7B,2_22
ing,85,0.0020048771984875202,EleutherAI/gpt-neo-2.7B,2_22
 round,88,3.275120258331299,EleutherAI/gpt-neo-2.7B,2_22
 and,94,1.6086556911468506,EleutherAI/gpt-neo-2.7B,2_22
 round,98,0.05106635391712189,EleutherAI/gpt-neo-2.7B,2_22
.,104,0.9213827848434448,EleutherAI/gpt-neo-2.7B,2_22
The,0,,EleutherAI/gpt-neo-2.7B,2_23
 stones,3,11.889320373535156,EleutherAI/gpt-neo-2.7B,2_23
",",10,3.3055429458618164,EleutherAI/gpt-neo-2.7B,2_23
 smoot,11,9.510241508483887,EleutherAI/gpt-neo-2.7B,2_23
hed,17,0.028272107243537903,EleutherAI/gpt-neo-2.7B,2_23
 by,20,1.6072605848312378,EleutherAI/gpt-neo-2.7B,2_23
 the,23,1.4699666500091553,EleutherAI/gpt-neo-2.7B,2_23
 spinning,27,9.595403671264648,EleutherAI/gpt-neo-2.7B,2_23
",",36,3.021780014038086,EleutherAI/gpt-neo-2.7B,2_23
 were,37,2.3862106800079346,EleutherAI/gpt-neo-2.7B,2_23
 busy,42,9.927970886230469,EleutherAI/gpt-neo-2.7B,2_23
 grinding,47,5.464831829071045,EleutherAI/gpt-neo-2.7B,2_23
 the,56,1.9210858345031738,EleutherAI/gpt-neo-2.7B,2_23
 wheat,60,5.268072128295898,EleutherAI/gpt-neo-2.7B,2_23
 into,66,1.4916572570800781,EleutherAI/gpt-neo-2.7B,2_23
 flour,71,0.6057141423225403,EleutherAI/gpt-neo-2.7B,2_23
 and,77,2.811501979827881,EleutherAI/gpt-neo-2.7B,2_23
 the,81,2.1823294162750244,EleutherAI/gpt-neo-2.7B,2_23
 corn,85,3.708712100982666,EleutherAI/gpt-neo-2.7B,2_23
 into,90,0.050348956137895584,EleutherAI/gpt-neo-2.7B,2_23
 golden,95,7.427599906921387,EleutherAI/gpt-neo-2.7B,2_23
 meal,102,1.4053229093551636,EleutherAI/gpt-neo-2.7B,2_23
.,107,0.3663617670536041,EleutherAI/gpt-neo-2.7B,2_23
But,0,,EleutherAI/gpt-neo-2.7B,2_24
 what,3,3.4193620681762695,EleutherAI/gpt-neo-2.7B,2_24
 giant,8,12.094732284545898,EleutherAI/gpt-neo-2.7B,2_24
 do,14,3.785280704498291,EleutherAI/gpt-neo-2.7B,2_24
 you,17,0.35301950573921204,EleutherAI/gpt-neo-2.7B,2_24
 suppose,21,3.39931058883667,EleutherAI/gpt-neo-2.7B,2_24
 it,29,2.727994918823242,EleutherAI/gpt-neo-2.7B,2_24
 was,32,1.47458016872406,EleutherAI/gpt-neo-2.7B,2_24
 who,36,3.4484715461730957,EleutherAI/gpt-neo-2.7B,2_24
 could,40,4.896517753601074,EleutherAI/gpt-neo-2.7B,2_24
 turn,46,4.461957931518555,EleutherAI/gpt-neo-2.7B,2_24
 and,51,5.194913387298584,EleutherAI/gpt-neo-2.7B,2_24
 swing,55,5.67288875579834,EleutherAI/gpt-neo-2.7B,2_24
 that,61,3.3539185523986816,EleutherAI/gpt-neo-2.7B,2_24
 tremendous,66,5.973968505859375,EleutherAI/gpt-neo-2.7B,2_24
 wheel,77,6.580410957336426,EleutherAI/gpt-neo-2.7B,2_24
?,83,2.1938765048980713,EleutherAI/gpt-neo-2.7B,2_24
No,0,,EleutherAI/gpt-neo-2.7B,2_25
 giant,2,11.105207443237305,EleutherAI/gpt-neo-2.7B,2_25
 at,8,7.884655952453613,EleutherAI/gpt-neo-2.7B,2_25
 all,11,3.4867117404937744,EleutherAI/gpt-neo-2.7B,2_25
.,15,1.5300626754760742,EleutherAI/gpt-neo-2.7B,2_25
It,0,,EleutherAI/gpt-neo-2.7B,2_26
 was,2,2.387425422668457,EleutherAI/gpt-neo-2.7B,2_26
 just,6,3.9241209030151367,EleutherAI/gpt-neo-2.7B,2_26
 our,11,6.884627819061279,EleutherAI/gpt-neo-2.7B,2_26
 tiny,15,8.264897346496582,EleutherAI/gpt-neo-2.7B,2_26
 little,20,1.7123312950134277,EleutherAI/gpt-neo-2.7B,2_26
 water,27,8.875849723815918,EleutherAI/gpt-neo-2.7B,2_26
 drops,33,7.670773506164551,EleutherAI/gpt-neo-2.7B,2_26
",",39,1.8160533905029297,EleutherAI/gpt-neo-2.7B,2_26
 who,40,7.4577484130859375,EleutherAI/gpt-neo-2.7B,2_26
 sprang,44,9.326713562011719,EleutherAI/gpt-neo-2.7B,2_26
 on,51,5.11671257019043,EleutherAI/gpt-neo-2.7B,2_26
 it,54,5.142056941986084,EleutherAI/gpt-neo-2.7B,2_26
 by,57,5.590752601623535,EleutherAI/gpt-neo-2.7B,2_26
 hundreds,60,5.933661937713623,EleutherAI/gpt-neo-2.7B,2_26
 and,69,1.675316572189331,EleutherAI/gpt-neo-2.7B,2_26
 thousands,73,0.5925272107124329,EleutherAI/gpt-neo-2.7B,2_26
",",83,1.381166934967041,EleutherAI/gpt-neo-2.7B,2_26
 and,84,1.6329102516174316,EleutherAI/gpt-neo-2.7B,2_26
 wh,88,7.061657428741455,EleutherAI/gpt-neo-2.7B,2_26
irled,91,0.7189278602600098,EleutherAI/gpt-neo-2.7B,2_26
 it,96,1.6192830801010132,EleutherAI/gpt-neo-2.7B,2_26
 over,99,4.790225028991699,EleutherAI/gpt-neo-2.7B,2_26
 and,104,1.1956517696380615,EleutherAI/gpt-neo-2.7B,2_26
 over,108,0.12220612913370132,EleutherAI/gpt-neo-2.7B,2_26
.,113,2.153745412826538,EleutherAI/gpt-neo-2.7B,2_26
It,0,,EleutherAI/gpt-neo-2.7B,2_27
 was,2,2.387425422668457,EleutherAI/gpt-neo-2.7B,2_27
 lucky,6,9.602691650390625,EleutherAI/gpt-neo-2.7B,2_27
 for,12,1.3567402362823486,EleutherAI/gpt-neo-2.7B,2_27
 the,16,1.9932055473327637,EleutherAI/gpt-neo-2.7B,2_27
 water,20,9.678302764892578,EleutherAI/gpt-neo-2.7B,2_27
 drops,26,9.099166870117188,EleutherAI/gpt-neo-2.7B,2_27
 that,32,0.6640125513076782,EleutherAI/gpt-neo-2.7B,2_27
 the,37,1.934775471687317,EleutherAI/gpt-neo-2.7B,2_27
 bro,41,9.102518081665039,EleutherAI/gpt-neo-2.7B,2_27
ok,45,0.6478191614151001,EleutherAI/gpt-neo-2.7B,2_27
 where,47,5.997401237487793,EleutherAI/gpt-neo-2.7B,2_27
 they,53,0.3824557662010193,EleutherAI/gpt-neo-2.7B,2_27
 were,58,1.6260383129119873,EleutherAI/gpt-neo-2.7B,2_27
 swimming,63,3.739143133163452,EleutherAI/gpt-neo-2.7B,2_27
 next,72,9.244235038757324,EleutherAI/gpt-neo-2.7B,2_27
 emptied,77,6.425877571105957,EleutherAI/gpt-neo-2.7B,2_27
 into,85,0.6292598843574524,EleutherAI/gpt-neo-2.7B,2_27
 a,90,1.2825422286987305,EleutherAI/gpt-neo-2.7B,2_27
 beautiful,92,6.385036945343018,EleutherAI/gpt-neo-2.7B,2_27
 pond,102,3.1679461002349854,EleutherAI/gpt-neo-2.7B,2_27
 where,107,3.3510947227478027,EleutherAI/gpt-neo-2.7B,2_27
 ducks,113,4.168558597564697,EleutherAI/gpt-neo-2.7B,2_27
 and,119,1.0223156213760376,EleutherAI/gpt-neo-2.7B,2_27
 ge,123,0.44518619775772095,EleutherAI/gpt-neo-2.7B,2_27
ese,126,4.410646579344757e-05,EleutherAI/gpt-neo-2.7B,2_27
 were,129,1.4955253601074219,EleutherAI/gpt-neo-2.7B,2_27
 living,134,4.601160526275635,EleutherAI/gpt-neo-2.7B,2_27
 peacefully,141,4.766858100891113,EleutherAI/gpt-neo-2.7B,2_27
.,152,0.517371654510498,EleutherAI/gpt-neo-2.7B,2_27
 Aqua,0,,EleutherAI/gpt-neo-2.7B,2_28
 liked,5,10.884419441223145,EleutherAI/gpt-neo-2.7B,2_28
 to,11,2.031013250350952,EleutherAI/gpt-neo-2.7B,2_28
 play,14,3.6525282859802246,EleutherAI/gpt-neo-2.7B,2_28
 hide,19,5.408370018005371,EleutherAI/gpt-neo-2.7B,2_28
-,24,0.8480810523033142,EleutherAI/gpt-neo-2.7B,2_28
and,25,0.03899082913994789,EleutherAI/gpt-neo-2.7B,2_28
-,28,0.0018369958270341158,EleutherAI/gpt-neo-2.7B,2_28
seek,29,0.0806620717048645,EleutherAI/gpt-neo-2.7B,2_28
 in,33,2.577799081802368,EleutherAI/gpt-neo-2.7B,2_28
 this,36,4.830636501312256,EleutherAI/gpt-neo-2.7B,2_28
 pond,41,6.493509769439697,EleutherAI/gpt-neo-2.7B,2_28
",",46,1.5259625911712646,EleutherAI/gpt-neo-2.7B,2_28
 and,47,1.4209765195846558,EleutherAI/gpt-neo-2.7B,2_28
 it,51,3.2770841121673584,EleutherAI/gpt-neo-2.7B,2_28
 was,54,0.8410341739654541,EleutherAI/gpt-neo-2.7B,2_28
 his,58,4.580957412719727,EleutherAI/gpt-neo-2.7B,2_28
 brother,62,6.1231184005737305,EleutherAI/gpt-neo-2.7B,2_28
 water,70,11.962909698486328,EleutherAI/gpt-neo-2.7B,2_28
 drop,76,10.589545249938965,EleutherAI/gpt-neo-2.7B,2_28
 who,81,0.9430392384529114,EleutherAI/gpt-neo-2.7B,2_28
 he,85,7.449227333068848,EleutherAI/gpt-neo-2.7B,2_28
 fooled,88,7.181530952453613,EleutherAI/gpt-neo-2.7B,2_28
 by,95,2.728050708770752,EleutherAI/gpt-neo-2.7B,2_28
 swimming,98,5.035983085632324,EleutherAI/gpt-neo-2.7B,2_28
 to,107,2.678372383117676,EleutherAI/gpt-neo-2.7B,2_28
 a,110,2.639413833618164,EleutherAI/gpt-neo-2.7B,2_28
 big,112,5.41312313079834,EleutherAI/gpt-neo-2.7B,2_28
 pool,116,5.722640037536621,EleutherAI/gpt-neo-2.7B,2_28
 of,121,1.5777727365493774,EleutherAI/gpt-neo-2.7B,2_28
 water,124,0.8030951619148254,EleutherAI/gpt-neo-2.7B,2_28
 and,130,2.1312313079833984,EleutherAI/gpt-neo-2.7B,2_28
 pretending,134,3.3863511085510254,EleutherAI/gpt-neo-2.7B,2_28
 to,145,0.3375110924243927,EleutherAI/gpt-neo-2.7B,2_28
 hide,148,4.568042755126953,EleutherAI/gpt-neo-2.7B,2_28
 there,153,2.177626371383667,EleutherAI/gpt-neo-2.7B,2_28
",",159,2.6592345237731934,EleutherAI/gpt-neo-2.7B,2_28
 but,160,2.4943606853485107,EleutherAI/gpt-neo-2.7B,2_28
 then,164,2.393810749053955,EleutherAI/gpt-neo-2.7B,2_28
 sneaking,169,5.536530017852783,EleutherAI/gpt-neo-2.7B,2_28
 under,178,5.344799518585205,EleutherAI/gpt-neo-2.7B,2_28
 a,184,2.4915716648101807,EleutherAI/gpt-neo-2.7B,2_28
 rock,186,2.87740159034729,EleutherAI/gpt-neo-2.7B,2_28
 into,191,3.7243752479553223,EleutherAI/gpt-neo-2.7B,2_28
 an,196,3.6277451515197754,EleutherAI/gpt-neo-2.7B,2_28
 obscured,199,8.520974159240723,EleutherAI/gpt-neo-2.7B,2_28
 little,208,5.030980110168457,EleutherAI/gpt-neo-2.7B,2_28
 p,215,5.547142505645752,EleutherAI/gpt-neo-2.7B,2_28
uddle,217,0.03828903287649155,EleutherAI/gpt-neo-2.7B,2_28
.,222,1.3938891887664795,EleutherAI/gpt-neo-2.7B,2_28
His,0,,EleutherAI/gpt-neo-2.7B,2_29
 brother,3,6.097173690795898,EleutherAI/gpt-neo-2.7B,2_29
 had,11,3.0392255783081055,EleutherAI/gpt-neo-2.7B,2_29
 blatantly,15,13.108664512634277,EleutherAI/gpt-neo-2.7B,2_29
 peek,25,12.086492538452148,EleutherAI/gpt-neo-2.7B,2_29
ed,30,0.01185549981892109,EleutherAI/gpt-neo-2.7B,2_29
 and,32,3.136291980743408,EleutherAI/gpt-neo-2.7B,2_29
 even,36,5.845965385437012,EleutherAI/gpt-neo-2.7B,2_29
 followed,41,5.989547252655029,EleutherAI/gpt-neo-2.7B,2_29
 Aqua,50,12.37966537475586,EleutherAI/gpt-neo-2.7B,2_29
 as,55,4.233689308166504,EleutherAI/gpt-neo-2.7B,2_29
 he,58,1.7720897197723389,EleutherAI/gpt-neo-2.7B,2_29
 entered,61,3.837050437927246,EleutherAI/gpt-neo-2.7B,2_29
 the,69,0.4144534170627594,EleutherAI/gpt-neo-2.7B,2_29
 big,73,8.376160621643066,EleutherAI/gpt-neo-2.7B,2_29
 pool,77,6.151159763336182,EleutherAI/gpt-neo-2.7B,2_29
 of,82,3.3695733547210693,EleutherAI/gpt-neo-2.7B,2_29
 water,85,1.5250465869903564,EleutherAI/gpt-neo-2.7B,2_29
",",91,1.8499537706375122,EleutherAI/gpt-neo-2.7B,2_29
 so,92,3.509772777557373,EleutherAI/gpt-neo-2.7B,2_29
 when,95,4.090794563293457,EleutherAI/gpt-neo-2.7B,2_29
 he,100,1.1681382656097412,EleutherAI/gpt-neo-2.7B,2_29
 searched,103,9.71479320526123,EleutherAI/gpt-neo-2.7B,2_29
 there,112,6.51307487487793,EleutherAI/gpt-neo-2.7B,2_29
 and,118,2.9430716037750244,EleutherAI/gpt-neo-2.7B,2_29
 could,122,5.01302433013916,EleutherAI/gpt-neo-2.7B,2_29
 not,128,0.3073633909225464,EleutherAI/gpt-neo-2.7B,2_29
 find,132,0.1248178631067276,EleutherAI/gpt-neo-2.7B,2_29
 him,137,3.1650266647338867,EleutherAI/gpt-neo-2.7B,2_29
",",141,0.3301851451396942,EleutherAI/gpt-neo-2.7B,2_29
 he,142,0.25686052441596985,EleutherAI/gpt-neo-2.7B,2_29
 was,145,2.131310224533081,EleutherAI/gpt-neo-2.7B,2_29
 extremely,149,4.148253917694092,EleutherAI/gpt-neo-2.7B,2_29
 surprised,159,2.868975877761841,EleutherAI/gpt-neo-2.7B,2_29
 and,169,1.7275662422180176,EleutherAI/gpt-neo-2.7B,2_29
 gave,173,6.413813591003418,EleutherAI/gpt-neo-2.7B,2_29
 up,178,1.054742693901062,EleutherAI/gpt-neo-2.7B,2_29
.,181,1.2346028089523315,EleutherAI/gpt-neo-2.7B,2_29
 Aqua,0,,EleutherAI/gpt-neo-2.7B,2_30
 liked,5,10.884419441223145,EleutherAI/gpt-neo-2.7B,2_30
 this,11,3.5984389781951904,EleutherAI/gpt-neo-2.7B,2_30
 pond,16,10.236979484558105,EleutherAI/gpt-neo-2.7B,2_30
 where,21,6.391182899475098,EleutherAI/gpt-neo-2.7B,2_30
 he,27,3.691133499145508,EleutherAI/gpt-neo-2.7B,2_30
 could,30,2.5702285766601562,EleutherAI/gpt-neo-2.7B,2_30
 play,36,2.9274280071258545,EleutherAI/gpt-neo-2.7B,2_30
 all,41,3.8424344062805176,EleutherAI/gpt-neo-2.7B,2_30
 day,45,0.5919050574302673,EleutherAI/gpt-neo-2.7B,2_30
",",49,2.496243476867676,EleutherAI/gpt-neo-2.7B,2_30
 so,50,4.003328323364258,EleutherAI/gpt-neo-2.7B,2_30
 he,53,0.7301702499389648,EleutherAI/gpt-neo-2.7B,2_30
 stayed,56,4.481801509857178,EleutherAI/gpt-neo-2.7B,2_30
 a,63,3.9902589321136475,EleutherAI/gpt-neo-2.7B,2_30
 good,65,3.655092477798462,EleutherAI/gpt-neo-2.7B,2_30
 while,70,1.696443796157837,EleutherAI/gpt-neo-2.7B,2_30
",",76,2.394191026687622,EleutherAI/gpt-neo-2.7B,2_30
 sailing,77,7.990643501281738,EleutherAI/gpt-neo-2.7B,2_30
 up,85,5.0548601150512695,EleutherAI/gpt-neo-2.7B,2_30
 and,88,0.10904031991958618,EleutherAI/gpt-neo-2.7B,2_30
 down,92,0.03431489318609238,EleutherAI/gpt-neo-2.7B,2_30
",",97,1.8288992643356323,EleutherAI/gpt-neo-2.7B,2_30
 taking,98,5.627595901489258,EleutherAI/gpt-neo-2.7B,2_30
 the,105,2.7407760620117188,EleutherAI/gpt-neo-2.7B,2_30
 ducks,109,4.806909561157227,EleutherAI/gpt-neo-2.7B,2_30
