token,offset,surprisal,model,string_id
 so,4699,2.3051187992095947,gpt2-large,2
 long,4702,3.450108051300049,gpt2-large,2
 ago,4707,0.2851628363132477,gpt2-large,2
 it,4711,1.390102744102478,gpt2-large,2
 was,4714,1.0617954730987549,gpt2-large,2
 only,4718,3.1004364490509033,gpt2-large,2
 a,4723,1.1336456537246704,gpt2-large,2
 little,4725,3.372112512588501,gpt2-large,2
 stream,4732,1.275962233543396,gpt2-large,2
.,4739,0.8799286484718323,gpt2-large,2
 As,4740,4.121245384216309,gpt2-large,2
 the,4743,1.19622802734375,gpt2-large,2
 river,4747,2.9346606731414795,gpt2-large,2
 grew,4753,3.244231700897217,gpt2-large,2
 wider,4758,4.103265762329102,gpt2-large,2
 and,4764,0.8706375956535339,gpt2-large,2
 he,4768,7.5213212966918945,gpt2-large,2
 could,4771,1.8525900840759277,gpt2-large,2
 almost,4777,7.393576145172119,gpt2-large,2
 see,4784,1.563025951385498,gpt2-large,2
 the,4788,0.5366158485412598,gpt2-large,2
 ocean,4792,4.53989315032959,gpt2-large,2
",",4798,1.1444069147109985,gpt2-large,2
 Aqua,4799,1.0711861848831177,gpt2-large,2
 realized,4804,4.1017961502075195,gpt2-large,2
 his,4813,3.4589290618896484,gpt2-large,2
 journey,4817,5.977573394775391,gpt2-large,2
 was,4825,0.7354170083999634,gpt2-large,2
 almost,4829,2.6774282455444336,gpt2-large,2
 over,4836,0.41093817353248596,gpt2-large,2
 and,4841,2.276510000228882,gpt2-large,2
 he,4845,1.2411609888076782,gpt2-large,2
 had,4848,2.760779857635498,gpt2-large,2
 come,4852,3.5006797313690186,gpt2-large,2
 full,4857,5.672280788421631,gpt2-large,2
 circle,4862,0.021619366481900215,gpt2-large,2
.,4869,0.8382216691970825,gpt2-large,2
 Back,4870,6.06088924407959,gpt2-large,2
 in,4875,1.579380750656128,gpt2-large,2
 the,4878,0.2497871071100235,gpt2-large,2
 ocean,4882,2.1652400493621826,gpt2-large,2
",",4888,0.7002729773521423,gpt2-large,2
 he,4889,1.3160556554794312,gpt2-large,2
 felt,4892,4.2228193283081055,gpt2-large,2
 right,4897,6.223819732666016,gpt2-large,2
 at,4903,0.11599839478731155,gpt2-large,2
 home,4906,0.0052820174023509026,gpt2-large,2
.,4911,1.67854642868042,gpt2-large,2
 For,4912,4.96510124206543,gpt2-large,2
 him,4916,4.163410186767578,gpt2-large,2
",",4920,0.5425161123275757,gpt2-large,2
 this,4921,3.349923849105835,gpt2-large,2
 was,4926,0.8781271576881409,gpt2-large,2
 the,4930,1.3889482021331787,gpt2-large,2
 safest,4934,6.288595199584961,gpt2-large,2
",",4941,4.185620307922363,gpt2-large,2
 sweet,4942,3.142496347427368,gpt2-large,2
est,4948,0.003348578931763768,gpt2-large,2
 place,4951,0.49252578616142273,gpt2-large,2
 in,4957,1.218743085861206,gpt2-large,2
 the,4960,0.10506580024957657,gpt2-large,2
 whole,4964,1.6925711631774902,gpt2-large,2
 wide,4970,2.1266207695007324,gpt2-large,2
 world,4975,0.2452998012304306,gpt2-large,2
.,4981,0.5283129811286926,gpt2-large,2
 During,4982,7.11464786529541,gpt2-large,2
 the,4989,0.7660289406776428,gpt2-large,2
 warm,4993,4.857612609863281,gpt2-large,2
 summer,4998,1.0606563091278076,gpt2-large,2
 evenings,5005,4.470312118530273,gpt2-large,2
",",5014,0.3852093815803528,gpt2-large,2
 if,5015,5.917511940002441,gpt2-large,2
 you,5018,2.0892984867095947,gpt2-large,2
 take,5022,7.200307369232178,gpt2-large,2
 a,5027,1.164902687072754,gpt2-large,2
 walk,5029,3.2818758487701416,gpt2-large,2
 on,5034,2.0644097328186035,gpt2-large,2
 the,5037,0.1846519112586975,gpt2-large,2
 sea,5041,4.011735916137695,gpt2-large,2
 beach,5045,3.288389205932617,gpt2-large,2
",",5051,0.3975769877433777,gpt2-large,2
 you,5052,0.6318289041519165,gpt2-large,2
 will,5056,0.6713492274284363,gpt2-large,2
 hear,5061,3.61274790763855,gpt2-large,2
 the,5066,0.6167946457862854,gpt2-large,2
 gentle,5070,3.2994141578674316,gpt2-large,2
 r,5077,4.441669940948486,gpt2-large,2
ipp,5079,3.1605753898620605,gpt2-large,2
ling,5082,0.023922491818666458,gpt2-large,2
 sw,5086,8.700750350952148,gpt2-large,2
ash,5089,6.410519599914551,gpt2-large,2
 of,5092,0.15880855917930603,gpt2-large,2
 the,5095,0.4265285134315491,gpt2-large,2
 waves,5099,0.731084942817688,gpt2-large,2
 and,5105,2.171781539916992,gpt2-large,2
 some,5109,6.743673801422119,gpt2-large,2
 say,5114,5.96962308883667,gpt2-large,2
 that,5118,1.1685059070587158,gpt2-large,2
 it,5123,2.3005428314208984,gpt2-large,2
 must,5126,7.048880100250244,gpt2-large,2
 be,5131,0.4463471472263336,gpt2-large,2
 the,5134,0.862382173538208,gpt2-large,2
 g,5138,7.908849716186523,gpt2-large,2
urg,5140,0.9986637234687805,gpt2-large,2
ling,5143,0.0707324668765068,gpt2-large,2
 voices,5147,7.318065166473389,gpt2-large,2
 of,5154,0.11756854504346848,gpt2-large,2
 Aqua,5157,10.10812759399414,gpt2-large,2
 and,5162,0.8100066184997559,gpt2-large,2
 his,5166,0.11047349125146866,gpt2-large,2
 brother,5170,2.98603892326355,gpt2-large,2
 water,5178,1.0784484148025513,gpt2-large,2
 drops,5184,0.8256499767303467,gpt2-large,2
 telling,5190,6.79918909072876,gpt2-large,2
 each,5198,3.270080089569092,gpt2-large,2
 other,5203,0.0076606543734669685,gpt2-large,2
 about,5209,2.8442606925964355,gpt2-large,2
 their,5215,1.075648307800293,gpt2-large,2
 wonderful,5221,3.5415306091308594,gpt2-large,2
 journey,5231,2.1958305835723877,gpt2-large,2
 around,5239,5.43104887008667,gpt2-large,2
 the,5246,0.025655802339315414,gpt2-large,2
 world,5250,0.5086824893951416,gpt2-large,2
.,5256,0.3154076635837555,gpt2-large,2
It,0,,gpt2-large,3
 was,2,2.1391918659210205,gpt2-large,3
 cold,6,7.2222514152526855,gpt2-large,3
 and,11,1.4231832027435303,gpt2-large,3
 nearly,15,8.08582878112793,gpt2-large,3
 dark,22,3.0157995223999023,gpt2-large,3
 on,27,4.789735317230225,gpt2-large,3
 the,30,0.6014722585678101,gpt2-large,3
 last,34,4.556259632110596,gpt2-large,3
 evening,39,3.4895806312561035,gpt2-large,3
 of,47,0.3810681700706482,gpt2-large,3
 the,50,1.1185084581375122,gpt2-large,3
 old,54,5.955578327178955,gpt2-large,3
 year,58,2.480496883392334,gpt2-large,3
",",63,1.067378044128418,gpt2-large,3
 and,64,0.8403823971748352,gpt2-large,3
 the,68,1.3099770545959473,gpt2-large,3
 snow,72,3.710235118865967,gpt2-large,3
 was,77,1.063240885734558,gpt2-large,3
 falling,81,0.9753620624542236,gpt2-large,3
 fast,89,2.833090305328369,gpt2-large,3
 and,94,2.4239084720611572,gpt2-large,3
 furious,98,3.7089076042175293,gpt2-large,3
.,106,0.7133675217628479,gpt2-large,3
 A,107,3.5250139236450195,gpt2-large,3
 little,109,3.792252540588379,gpt2-large,3
 girl,116,3.3822710514068604,gpt2-large,3
 no,121,8.277620315551758,gpt2-large,3
 one,124,7.046230792999268,gpt2-large,3
 sheltered,128,13.064723014831543,gpt2-large,3
 from,138,1.0629675388336182,gpt2-large,3
 the,143,0.18509888648986816,gpt2-large,3
 gel,147,15.78734016418457,gpt2-large,3
id,151,0.92331463098526,gpt2-large,3
 air,153,4.126289367675781,gpt2-large,3
 ro,157,9.178084373474121,gpt2-large,3
amed,160,0.25529688596725464,gpt2-large,3
 through,164,2.9995150566101074,gpt2-large,3
 the,172,0.13095180690288544,gpt2-large,3
 streets,176,1.9937783479690552,gpt2-large,3
 with,184,2.908179759979248,gpt2-large,3
 a,189,1.0587942600250244,gpt2-large,3
 bare,191,6.309113502502441,gpt2-large,3
 head,196,2.1967291831970215,gpt2-large,3
 and,201,0.643766462802887,gpt2-large,3
 naked,205,4.615673065185547,gpt2-large,3
 feet,211,0.7336758971214294,gpt2-large,3
",",216,0.8128243088722229,gpt2-large,3
 looking,217,3.794175624847412,gpt2-large,3
 as,225,3.4342448711395264,gpt2-large,3
 poor,228,5.953747749328613,gpt2-large,3
 as,233,0.7767686247825623,gpt2-large,3
 a,236,1.4316926002502441,gpt2-large,3
 church,238,7.422189712524414,gpt2-large,3
 mouse,245,0.9290552139282227,gpt2-large,3
.,251,0.6578534841537476,gpt2-large,3
 It,252,3.3985610008239746,gpt2-large,3
's,255,5.696435928344727,gpt2-large,3
 true,257,3.5584611892700195,gpt2-large,3
 she,262,3.245574712753296,gpt2-large,3
 had,266,1.6966079473495483,gpt2-large,3
 on,270,5.5805768966674805,gpt2-large,3
 a,273,0.8144034147262573,gpt2-large,3
 pair,275,3.042067289352417,gpt2-large,3
 of,280,0.004256237763911486,gpt2-large,3
 sl,283,4.105713844299316,gpt2-large,3
ippers,286,0.04951918497681618,gpt2-large,3
 her,292,7.423101425170898,gpt2-large,3
 mother,296,1.1434550285339355,gpt2-large,3
 had,303,0.35729795694351196,gpt2-large,3
 once,307,6.415782928466797,gpt2-large,3
 given,312,0.8258386850357056,gpt2-large,3
 her,318,0.025091657415032387,gpt2-large,3
 when,322,3.797966718673706,gpt2-large,3
 she,327,0.3181629180908203,gpt2-large,3
 left,331,3.8877716064453125,gpt2-large,3
 home,336,0.9050301909446716,gpt2-large,3
",",341,0.9029490947723389,gpt2-large,3
 but,342,0.40900474786758423,gpt2-large,3
 they,346,2.3257579803466797,gpt2-large,3
 were,351,0.5156305432319641,gpt2-large,3
 as,356,4.754371643066406,gpt2-large,3
 much,359,4.69377326965332,gpt2-large,3
 use,364,8.482751846313477,gpt2-large,3
 to,368,0.516171395778656,gpt2-large,3
 her,371,0.08611615002155304,gpt2-large,3
 as,375,0.26203957200050354,gpt2-large,3
 a,378,1.3331977128982544,gpt2-large,3
 chocolate,380,9.694742202758789,gpt2-large,3
 te,390,8.944052696228027,gpt2-large,3
ap,393,0.2892204225063324,gpt2-large,3
ot,395,0.00013279033009894192,gpt2-large,3
.,397,0.602412760257721,gpt2-large,3
 The,398,2.139608860015869,gpt2-large,3
 sl,402,5.035314083099365,gpt2-large,3
ippers,405,0.2053351253271103,gpt2-large,3
 owned,411,11.866279602050781,gpt2-large,3
 by,417,0.44498834013938904,gpt2-large,3
 her,420,1.8073718547821045,gpt2-large,3
 mother,424,0.7952347993850708,gpt2-large,3
 were,431,1.0494896173477173,gpt2-large,3
 so,436,3.7044055461883545,gpt2-large,3
 large,439,4.168866157531738,gpt2-large,3
 that,445,0.9307816028594971,gpt2-large,3
 the,450,2.523207664489746,gpt2-large,3
 em,454,9.88113021850586,gpt2-large,3
ac,457,0.4916008710861206,gpt2-large,3
iated,459,0.03594186529517174,gpt2-large,3
 little,464,1.8769104480743408,gpt2-large,3
 creature,471,2.607326030731201,gpt2-large,3
 had,480,1.9340606927871704,gpt2-large,3
 lost,484,5.380064964294434,gpt2-large,3
 them,489,1.7763856649398804,gpt2-large,3
 while,494,4.9794535636901855,gpt2-large,3
 running,500,2.9051008224487305,gpt2-large,3
 across,508,4.080904960632324,gpt2-large,3
 the,515,0.1705646812915802,gpt2-large,3
 street,519,1.6877632141113281,gpt2-large,3
 to,526,2.4898953437805176,gpt2-large,3
 avoid,529,5.025467872619629,gpt2-large,3
 two,535,6.512285232543945,gpt2-large,3
 car,539,5.721487998962402,gpt2-large,3
riages,543,0.20466193556785583,gpt2-large,3
 that,549,1.5509629249572754,gpt2-large,3
 were,554,0.6574479937553406,gpt2-large,3
 rolling,559,5.43929386138916,gpt2-large,3
 along,567,2.7034425735473633,gpt2-large,3
 at,573,1.4106628894805908,gpt2-large,3
 a,576,0.8683211207389832,gpt2-large,3
 terrible,578,3.112227201461792,gpt2-large,3
 rate,587,1.7785422801971436,gpt2-large,3
.,592,0.38009414076805115,gpt2-large,3
 One,593,4.455353260040283,gpt2-large,3
 of,597,0.4667280614376068,gpt2-large,3
 the,600,0.5089951753616333,gpt2-large,3
 sl,604,3.8811802864074707,gpt2-large,3
ippers,607,0.03751705586910248,gpt2-large,3
 she,613,3.07560658454895,gpt2-large,3
 could,617,4.709646701812744,gpt2-large,3
 not,623,0.7647005319595337,gpt2-large,3
 find,627,3.391711473464966,gpt2-large,3
",",632,0.8335960507392883,gpt2-large,3
 and,633,0.8105054497718811,gpt2-large,3
 a,637,4.613659858703613,gpt2-large,3
 boy,639,5.633970737457275,gpt2-large,3
 seized,643,7.701018810272217,gpt2-large,3
 upon,650,4.924491882324219,gpt2-large,3
 the,655,2.476501226425171,gpt2-large,3
 other,659,3.9606168270111084,gpt2-large,3
",",665,1.5042937994003296,gpt2-large,3
 saying,666,2.4130940437316895,gpt2-large,3
 that,673,2.174968719482422,gpt2-large,3
 he,678,1.4113084077835083,gpt2-large,3
 could,681,2.902743339538574,gpt2-large,3
 use,687,3.6067824363708496,gpt2-large,3
 it,691,0.24139083921909332,gpt2-large,3
 as,694,2.0039596557617188,gpt2-large,3
 a,697,0.28316256403923035,gpt2-large,3
 home,699,8.367196083068848,gpt2-large,3
 for,704,1.2345629930496216,gpt2-large,3
 his,708,1.345093846321106,gpt2-large,3
 little,712,2.139711618423462,gpt2-large,3
 pet,719,5.0011887550354,gpt2-large,3
 mouse,723,4.320276737213135,gpt2-large,3
.,729,0.47511574625968933,gpt2-large,3
 So,730,4.0639142990112305,gpt2-large,3
 with,733,4.3022894859313965,gpt2-large,3
 her,738,2.861295700073242,gpt2-large,3
 naked,742,5.020614147186279,gpt2-large,3
 feet,748,0.15817168354988098,gpt2-large,3
",",753,2.089325428009033,gpt2-large,3
 which,754,3.821793794631958,gpt2-large,3
 were,760,1.0283443927764893,gpt2-large,3
 quite,765,4.786418437957764,gpt2-large,3
 red,771,4.798122406005859,gpt2-large,3
 and,775,1.3996777534484863,gpt2-large,3
 blue,779,5.479780197143555,gpt2-large,3
 with,784,2.2441604137420654,gpt2-large,3
 the,789,1.7960172891616821,gpt2-large,3
 cold,793,2.1043217182159424,gpt2-large,3
",",798,0.20684775710105896,gpt2-large,3
 the,799,1.4977260828018188,gpt2-large,3
 little,803,0.6868616342544556,gpt2-large,3
 girl,810,0.7192449569702148,gpt2-large,3
 went,815,3.0263166427612305,gpt2-large,3
 on,820,2.7868409156799316,gpt2-large,3
",",823,2.8401336669921875,gpt2-large,3
 wondering,824,5.794399738311768,gpt2-large,3
 how,834,2.2148067951202393,gpt2-large,3
 she,838,0.9335441589355469,gpt2-large,3
 would,842,1.846226692199707,gpt2-large,3
 get,848,1.1166150569915771,gpt2-large,3
 through,852,4.42730712890625,gpt2-large,3
 this,860,2.800676107406616,gpt2-large,3
 dreadful,865,3.876943826675415,gpt2-large,3
 night,874,1.1356453895568848,gpt2-large,3
.,880,0.8759337663650513,gpt2-large,3
 She,881,2.4566726684570312,gpt2-large,3
 approached,885,7.541704177856445,gpt2-large,3
 an,896,3.8815083503723145,gpt2-large,3
 old,899,1.6023335456848145,gpt2-large,3
 ho,903,8.90018367767334,gpt2-large,3
vel,906,0.044774703681468964,gpt2-large,3
 she,909,6.040924549102783,gpt2-large,3
 had,913,0.4926271140575409,gpt2-large,3
 used,917,5.551456451416016,gpt2-large,3
 as,922,1.065208911895752,gpt2-large,3
 a,925,0.12878187000751495,gpt2-large,3
 shelter,927,2.3811347484588623,gpt2-large,3
 a,935,4.185248374938965,gpt2-large,3
 few,937,1.0559464693069458,gpt2-large,3
 times,941,2.2648115158081055,gpt2-large,3
 before,947,0.8343707919120789,gpt2-large,3
",",954,0.3603284955024719,gpt2-large,3
 and,955,0.42944416403770447,gpt2-large,3
 found,959,2.7992758750915527,gpt2-large,3
 the,965,2.3483314514160156,gpt2-large,3
 entrance,969,5.0199079513549805,gpt2-large,3
 was,978,4.144176959991455,gpt2-large,3
 locked,982,1.6014516353607178,gpt2-large,3
.,989,0.4814016819000244,gpt2-large,3
 Tough,990,10.313719749450684,gpt2-large,3
 luck,996,3.1720499992370605,gpt2-large,3
 for,1001,1.874964952468872,gpt2-large,3
 the,1005,1.4074232578277588,gpt2-large,3
 girl,1009,1.9034571647644043,gpt2-large,3
!,1014,3.075043201446533,gpt2-large,3
 This,1015,5.586067199707031,gpt2-large,3
 day,1020,6.082625389099121,gpt2-large,3
 was,1024,1.41818106174469,gpt2-large,3
 even,1028,6.464976787567139,gpt2-large,3
 worse,1033,0.6702166795730591,gpt2-large,3
 than,1039,0.6397771835327148,gpt2-large,3
 the,1044,0.6628578901290894,gpt2-large,3
 others,1048,3.4757418632507324,gpt2-large,3
.,1055,1.1947615146636963,gpt2-large,3
 No,1056,4.381107330322266,gpt2-large,3
 Good,1059,12.663508415222168,gpt2-large,3
 Samar,1064,2.3994011878967285,gpt2-large,3
itan,1070,0.06784150749444962,gpt2-large,3
 had,1074,1.2953898906707764,gpt2-large,3
 given,1078,7.038200378417969,gpt2-large,3
 her,1084,0.7435168623924255,gpt2-large,3
 even,1088,7.663857936859131,gpt2-large,3
 a,1093,0.43298783898353577,gpt2-large,3
 penny,1095,3.798600435256958,gpt2-large,3
.,1101,1.8038105964660645,gpt2-large,3
 And,1102,4.053520679473877,gpt2-large,3
 she,1106,2.5236568450927734,gpt2-large,3
 had,1110,1.3891373872756958,gpt2-large,3
 no,1114,1.6829125881195068,gpt2-large,3
 luck,1117,5.89892578125,gpt2-large,3
 selling,1122,7.834443092346191,gpt2-large,3
 any,1130,3.1937785148620605,gpt2-large,3
 matches,1134,8.647029876708984,gpt2-large,3
 that,1142,3.136463165283203,gpt2-large,3
 she,1147,1.570742130279541,gpt2-large,3
 carried,1151,5.445598602294922,gpt2-large,3
 in,1159,1.8779737949371338,gpt2-large,3
 the,1162,3.5405478477478027,gpt2-large,3
 old,1166,4.548196315765381,gpt2-large,3
 a,1170,7.982415676116943,gpt2-large,3
pron,1172,0.11946993321180344,gpt2-large,3
 her,1176,6.074589252471924,gpt2-large,3
 grandmother,1180,4.9218363761901855,gpt2-large,3
 had,1192,0.2662692368030548,gpt2-large,3
 given,1196,0.8540140390396118,gpt2-large,3
 her,1202,0.010026919655501842,gpt2-large,3
.,1206,0.5521973371505737,gpt2-large,3
 Poor,1207,5.484456539154053,gpt2-large,3
 little,1212,1.223855972290039,gpt2-large,3
 child,1219,4.986416339874268,gpt2-large,3
",",1225,1.5148308277130127,gpt2-large,3
 she,1226,1.5129085779190063,gpt2-large,3
 looked,1230,4.5861897468566895,gpt2-large,3
 the,1237,5.3465070724487305,gpt2-large,3
 picture,1241,3.901855707168579,gpt2-large,3
 of,1249,0.004544288385659456,gpt2-large,3
 misery,1252,1.902083158493042,gpt2-large,3
.,1259,0.9015616178512573,gpt2-large,3
 On,1260,5.582887172698975,gpt2-large,3
 her,1263,2.1189208030700684,gpt2-large,3
 long,1267,6.5409440994262695,gpt2-large,3
",",1272,1.5249234437942505,gpt2-large,3
 fair,1273,7.822321891784668,gpt2-large,3
 hair,1278,2.3921985626220703,gpt2-large,3
",",1283,2.10041880607605,gpt2-large,3
 which,1284,2.320155620574951,gpt2-large,3
 hung,1290,2.8815486431121826,gpt2-large,3
 in,1295,2.6945996284484863,gpt2-large,3
 curls,1298,3.6215672492980957,gpt2-large,3
 on,1304,2.8095455169677734,gpt2-large,3
 her,1307,0.3650323450565338,gpt2-large,3
 shoulders,1311,2.346041202545166,gpt2-large,3
",",1321,0.4159383177757263,gpt2-large,3
 the,1322,3.1227970123291016,gpt2-large,3
 snow,1326,2.9180350303649902,gpt2-large,3
fl,1331,3.3945107460021973,gpt2-large,3
akes,1333,0.0019133847672492266,gpt2-large,3
 kept,1337,6.49539852142334,gpt2-large,3
 landing,1342,5.813948631286621,gpt2-large,3
",",1350,2.327014684677124,gpt2-large,3
 but,1351,3.210139274597168,gpt2-large,3
 she,1355,0.9477068185806274,gpt2-large,3
 did,1359,2.2452099323272705,gpt2-large,3
 not,1363,0.0342450849711895,gpt2-large,3
 notice,1367,3.330702781677246,gpt2-large,3
 them,1374,0.6202118396759033,gpt2-large,3
 as,1379,3.6092848777770996,gpt2-large,3
 she,1382,0.8933395147323608,gpt2-large,3
 sh,1386,6.393556118011475,gpt2-large,3
ivered,1389,0.1000295951962471,gpt2-large,3
 along,1395,4.779841423034668,gpt2-large,3
.,1401,2.2565135955810547,gpt2-large,3
 She,1402,2.092829465866089,gpt2-large,3
 was,1406,1.82136070728302,gpt2-large,3
 losing,1410,7.316307067871094,gpt2-large,3
 strength,1417,2.5776209831237793,gpt2-large,3
 and,1426,1.8180876970291138,gpt2-large,3
 beginning,1430,6.454492568969727,gpt2-large,3
 to,1440,0.004418847616761923,gpt2-large,3
 doubt,1443,4.413168907165527,gpt2-large,3
 she,1449,4.005519866943359,gpt2-large,3
 could,1453,1.9941656589508057,gpt2-large,3
 weather,1459,8.835829734802246,gpt2-large,3
 this,1467,1.140388011932373,gpt2-large,3
 storm,1472,1.4439324140548706,gpt2-large,3
.,1478,0.6363089084625244,gpt2-large,3
 It,1479,3.4159154891967773,gpt2-large,3
 was,1482,0.410834938287735,gpt2-large,3
 New,1486,9.024566650390625,gpt2-large,3
 Year,1490,0.036562103778123856,gpt2-large,3
's,1495,0.04601915180683136,gpt2-large,3
",",1497,5.582916259765625,gpt2-large,3
 and,1498,0.3762355446815491,gpt2-large,3
 the,1502,1.2662222385406494,gpt2-large,3
 girl,1506,4.7947998046875,gpt2-large,3
 asked,1511,6.870784282684326,gpt2-large,3
 herself,1517,2.883206367492676,gpt2-large,3
 why,1525,2.4051527976989746,gpt2-large,3
",",1529,4.344887733459473,gpt2-large,3
 as,1530,3.927555799484253,gpt2-large,3
 lights,1533,11.115822792053223,gpt2-large,3
 shone,1540,3.3559107780456543,gpt2-large,3
 from,1546,3.3155713081359863,gpt2-large,3
 every,1551,1.721572995185852,gpt2-large,3
 window,1557,0.38630425930023193,gpt2-large,3
",",1564,0.8133989572525024,gpt2-large,3
 and,1565,3.1425395011901855,gpt2-large,3
 the,1569,1.6092183589935303,gpt2-large,3
 sav,1573,10.454872131347656,gpt2-large,3
ory,1577,1.5650757551193237,gpt2-large,3
 smell,1580,0.970529317855835,gpt2-large,3
 of,1586,0.0319492444396019,gpt2-large,3
 roast,1589,3.519346237182617,gpt2-large,3
 goose,1595,1.731152057647705,gpt2-large,3
 crept,1601,7.6263275146484375,gpt2-large,3
 out,1607,2.4789466857910156,gpt2-large,3
 on,1611,5.055942535400391,gpt2-large,3
 the,1614,0.49044954776763916,gpt2-large,3
 streets,1618,1.6528427600860596,gpt2-large,3
",",1626,0.2989717423915863,gpt2-large,3
 she,1627,0.9017189741134644,gpt2-large,3
 was,1631,1.7299599647521973,gpt2-large,3
 outside,1635,6.442030906677246,gpt2-large,3
 all,1643,3.9449424743652344,gpt2-large,3
 alone,1647,0.2854499816894531,gpt2-large,3
.,1653,0.6012130379676819,gpt2-large,3
 Ex,1654,8.850983619689941,gpt2-large,3
ha,1657,0.2921772003173828,gpt2-large,3
usted,1659,0.0247569028288126,gpt2-large,3
",",1664,1.1878712177276611,gpt2-large,3
 she,1665,0.8419701457023621,gpt2-large,3
 finally,1669,5.222014427185059,gpt2-large,3
 sat,1677,3.998241662979126,gpt2-large,3
 down,1681,0.12530049681663513,gpt2-large,3
 in,1686,2.401992082595825,gpt2-large,3
 a,1689,1.6532933712005615,gpt2-large,3
 corner,1691,2.019727945327759,gpt2-large,3
 behind,1698,7.352146148681641,gpt2-large,3
 the,1705,1.1462775468826294,gpt2-large,3
 little,1709,3.9994759559631348,gpt2-large,3
 bakery,1716,6.377931594848633,gpt2-large,3
.,1723,2.2609148025512695,gpt2-large,3
 She,1724,1.624359130859375,gpt2-large,3
 put,1728,4.394710540771484,gpt2-large,3
 a,1732,2.797891616821289,gpt2-large,3
 rag,1734,5.0487470626831055,gpt2-large,3
 she,1738,7.426690578460693,gpt2-large,3
 had,1742,0.28688642382621765,gpt2-large,3
 found,1746,2.3863253593444824,gpt2-large,3
 over,1752,4.619860649108887,gpt2-large,3
 her,1757,0.11960078030824661,gpt2-large,3
 legs,1761,7.399954795837402,gpt2-large,3
 to,1766,2.7805683612823486,gpt2-large,3
 cover,1769,3.039630174636841,gpt2-large,3
 herself,1775,2.5882840156555176,gpt2-large,3
",",1783,0.9010494351387024,gpt2-large,3
 but,1784,2.298328161239624,gpt2-large,3
 she,1788,2.2280025482177734,gpt2-large,3
 could,1792,1.3723334074020386,gpt2-large,3
 not,1798,0.37357184290885925,gpt2-large,3
 keep,1802,3.407013416290283,gpt2-large,3
 off,1807,5.302720546722412,gpt2-large,3
 the,1811,0.20140066742897034,gpt2-large,3
 cold,1815,0.720161497592926,gpt2-large,3
.,1820,0.6229612827301025,gpt2-large,3
 The,1821,1.9939346313476562,gpt2-large,3
 girl,1825,3.169989585876465,gpt2-large,3
",",1830,3.7506091594696045,gpt2-large,3
 who,1831,1.2880595922470093,gpt2-large,3
 the,1835,7.814996242523193,gpt2-large,3
 night,1839,3.8940317630767822,gpt2-large,3
 air,1845,9.020934104919434,gpt2-large,3
 had,1849,1.1588653326034546,gpt2-large,3
 completely,1853,7.600398063659668,gpt2-large,3
 envelop,1864,5.659352779388428,gpt2-large,3
ed,1872,0.0012504386249929667,gpt2-large,3
",",1874,0.41238853335380554,gpt2-large,3
 dared,1875,6.880315780639648,gpt2-large,3
 not,1881,0.11691831797361374,gpt2-large,3
 go,1885,2.3132686614990234,gpt2-large,3
 home,1888,4.061393737792969,gpt2-large,3
",",1893,1.6648262739181519,gpt2-large,3
 for,1894,1.5840104818344116,gpt2-large,3
 she,1898,1.1012513637542725,gpt2-large,3
 had,1902,2.3177578449249268,gpt2-large,3
 sold,1906,8.61904239654541,gpt2-large,3
 no,1911,2.8278093338012695,gpt2-large,3
 matches,1914,0.17036785185337067,gpt2-large,3
.,1922,1.3028467893600464,gpt2-large,3
 Her,1923,3.3336639404296875,gpt2-large,3
 father,1927,3.1790621280670166,gpt2-large,3
 had,1934,1.6369187831878662,gpt2-large,3
 been,1938,2.715149402618408,gpt2-large,3
 mean,1943,9.573841094970703,gpt2-large,3
 and,1948,2.4737110137939453,gpt2-large,3
 mood,1952,8.51181697845459,gpt2-large,3
y,1957,0.003918352071195841,gpt2-large,3
 ever,1958,4.749386310577393,gpt2-large,3
 since,1963,0.0026298719458281994,gpt2-large,3
 his,1969,2.3320302963256836,gpt2-large,3
 wife,1973,0.7383411526679993,gpt2-large,3
 had,1978,1.3595149517059326,gpt2-large,3
 gone,1982,3.4997520446777344,gpt2-large,3
 to,1987,1.7864470481872559,gpt2-large,3
 meet,1990,6.368163108825684,gpt2-large,3
 her,1995,1.4075640439987183,gpt2-large,3
 Maker,1999,10.860441207885742,gpt2-large,3
.,2005,0.9960067868232727,gpt2-large,3
 He,2006,1.554178237915039,gpt2-large,3
 would,2009,3.303734302520752,gpt2-large,3
 certainly,2015,6.69920539855957,gpt2-large,3
 beat,2025,4.720729827880859,gpt2-large,3
 her,2030,0.1992168426513672,gpt2-large,3
",",2034,2.524308443069458,gpt2-large,3
 as,2035,3.778653383255005,gpt2-large,3
 he,2038,0.6931620836257935,gpt2-large,3
 has,2041,6.574565887451172,gpt2-large,3
 done,2045,1.6239537000656128,gpt2-large,3
 several,2050,4.360828876495361,gpt2-large,3
 times,2058,0.055355120450258255,gpt2-large,3
 in,2064,1.9650413990020752,gpt2-large,3
 the,2067,0.12754914164543152,gpt2-large,3
 weeks,2071,6.751029968261719,gpt2-large,3
 past,2077,5.375364780426025,gpt2-large,3
",",2082,1.1905977725982666,gpt2-large,3
 because,2083,5.738472938537598,gpt2-large,3
 she,2091,0.817268431186676,gpt2-large,3
 had,2095,0.8397102952003479,gpt2-large,3
 not,2099,1.6352285146713257,gpt2-large,3
 earned,2103,6.688785552978516,gpt2-large,3
