token,offset,surprisal,model,string_id
she,1910,1.6985116004943848,transfo-xl-wt103,3
drew,1913,6.269853591918945,transfo-xl-wt103,3
it,1917,3.4322545528411865,transfo-xl-wt103,3
out,1919,3.4940409660339355,transfo-xl-wt103,3
.,1922,1.1263848543167114,transfo-xl-wt103,3
How,1923,7.3073906898498535,transfo-xl-wt103,3
it,1926,4.922720909118652,transfo-xl-wt103,3
sputtered,1928,12.736236572265625,transfo-xl-wt103,3
as,1937,4.590182304382324,transfo-xl-wt103,3
it,1939,2.9400768280029297,transfo-xl-wt103,3
burnt,1941,6.001299858093262,transfo-xl-wt103,3
!,1946,4.151049613952637,transfo-xl-wt103,3
It,1947,3.0221805572509766,transfo-xl-wt103,3
gave,1949,6.0033698081970215,transfo-xl-wt103,3
a,1953,3.064681053161621,transfo-xl-wt103,3
warm,1954,5.057589054107666,transfo-xl-wt103,3
",",1958,2.064457416534424,transfo-xl-wt103,3
candle,1959,11.246627807617188,transfo-xl-wt103,3
@-@,1965,0.05367336422204971,transfo-xl-wt103,3
like,1968,0.22808071970939636,transfo-xl-wt103,3
bright,1972,8.659516334533691,transfo-xl-wt103,3
light,1978,1.1458104848861694,transfo-xl-wt103,3
that,1983,3.064208745956421,transfo-xl-wt103,3
the,1987,4.4994659423828125,transfo-xl-wt103,3
girl,1990,1.2961434125900269,transfo-xl-wt103,3
hid,1994,7.323302268981934,transfo-xl-wt103,3
from,1997,1.8318816423416138,transfo-xl-wt103,3
the,2001,0.8988133668899536,transfo-xl-wt103,3
world,2004,3.6131250858306885,transfo-xl-wt103,3
as,2009,5.500837326049805,transfo-xl-wt103,3
she,2011,0.7552946209907532,transfo-xl-wt103,3
held,2014,6.596486568450928,transfo-xl-wt103,3
her,2018,2.1648526191711426,transfo-xl-wt103,3
hand,2021,1.3380627632141113,transfo-xl-wt103,3
over,2025,3.0161848068237305,transfo-xl-wt103,3
it,2029,4.383212566375732,transfo-xl-wt103,3
.,2031,0.4354000985622406,transfo-xl-wt103,3
Why,2032,7.929843902587891,transfo-xl-wt103,3
had,2035,5.479588985443115,transfo-xl-wt103,3
no,2038,6.3718767166137695,transfo-xl-wt103,3
one,2040,1.1895684003829956,transfo-xl-wt103,3
wanted,2043,4.988185405731201,transfo-xl-wt103,3
to,2049,0.30891236662864685,transfo-xl-wt103,3
buy,2051,3.596128463745117,transfo-xl-wt103,3
even,2054,8.620328903198242,transfo-xl-wt103,3
one,2058,2.2250068187713623,transfo-xl-wt103,3
match,2061,3.9749350547790527,transfo-xl-wt103,3
?,2066,0.6508978605270386,transfo-xl-wt103,3
A,2067,4.627058982849121,transfo-xl-wt103,3
wonderful,2068,6.512494087219238,transfo-xl-wt103,3
light,2077,6.401241779327393,transfo-xl-wt103,3
",",2082,2.4215335845947266,transfo-xl-wt103,3
it,2083,3.761279582977295,transfo-xl-wt103,3
was,2085,1.2487304210662842,transfo-xl-wt103,3
really,2088,5.390771865844727,transfo-xl-wt103,3
.,2094,5.787047863006592,transfo-xl-wt103,3
It,2095,2.599120616912842,transfo-xl-wt103,3
seemed,2097,3.468461036682129,transfo-xl-wt103,3
to,2103,1.8124380111694336,transfo-xl-wt103,3
the,2105,4.862090110778809,transfo-xl-wt103,3
girl,2108,1.708022952079773,transfo-xl-wt103,3
that,2112,0.9190510511398315,transfo-xl-wt103,3
she,2116,1.2858680486679077,transfo-xl-wt103,3
was,2119,1.0376113653182983,transfo-xl-wt103,3
sitting,2122,6.763039588928223,transfo-xl-wt103,3
by,2129,4.175917625427246,transfo-xl-wt103,3
a,2131,2.6932828426361084,transfo-xl-wt103,3
large,2132,5.272014141082764,transfo-xl-wt103,3
iron,2137,6.118240833282471,transfo-xl-wt103,3
stove,2141,3.1282455921173096,transfo-xl-wt103,3
",",2146,1.648776650428772,transfo-xl-wt103,3
with,2147,3.360316514968872,transfo-xl-wt103,3
polished,2151,11.512457847595215,transfo-xl-wt103,3
brass,2159,4.655488967895508,transfo-xl-wt103,3
feet,2164,6.846466541290283,transfo-xl-wt103,3
and,2168,1.2216691970825195,transfo-xl-wt103,3
a,2171,1.0173829793930054,transfo-xl-wt103,3
brass,2172,6.9038801193237305,transfo-xl-wt103,3
ornament,2177,10.446962356567383,transfo-xl-wt103,3
.,2185,2.1248350143432617,transfo-xl-wt103,3
How,2186,5.978161811828613,transfo-xl-wt103,3
the,2189,4.598098278045654,transfo-xl-wt103,3
fire,2192,5.254745006561279,transfo-xl-wt103,3
burned,2196,2.3375487327575684,transfo-xl-wt103,3
!,2202,2.849371910095215,transfo-xl-wt103,3
The,2203,3.076059341430664,transfo-xl-wt103,3
girl,2206,2.2596325874328613,transfo-xl-wt103,3
was,2210,1.4213956594467163,transfo-xl-wt103,3
pleased,2213,8.094291687011719,transfo-xl-wt103,3
and,2220,2.7852325439453125,transfo-xl-wt103,3
the,2223,3.7336671352386475,transfo-xl-wt103,3
fire,2226,5.321749687194824,transfo-xl-wt103,3
actually,2230,8.585866928100586,transfo-xl-wt103,3
seemed,2238,5.225020885467529,transfo-xl-wt103,3
so,2244,4.302818298339844,transfo-xl-wt103,3
warm,2246,3.062570571899414,transfo-xl-wt103,3
that,2250,1.7052769660949707,transfo-xl-wt103,3
the,2254,2.0634922981262207,transfo-xl-wt103,3
child,2257,6.2223310470581055,transfo-xl-wt103,3
stretched,2262,9.29494857788086,transfo-xl-wt103,3
out,2271,1.2720922231674194,transfo-xl-wt103,3
her,2274,0.81795734167099,transfo-xl-wt103,3
feet,2277,3.907465934753418,transfo-xl-wt103,3
as,2281,3.7147507667541504,transfo-xl-wt103,3
if,2283,0.5154017806053162,transfo-xl-wt103,3
to,2285,2.345734119415283,transfo-xl-wt103,3
warm,2287,7.420334815979004,transfo-xl-wt103,3
them,2291,2.781259536743164,transfo-xl-wt103,3
",",2295,2.5759129524230957,transfo-xl-wt103,3
when,2296,5.245224952697754,transfo-xl-wt103,3
suddenly,2300,7.965169906616211,transfo-xl-wt103,3
the,2308,1.314029335975647,transfo-xl-wt103,3
flame,2311,2.6391546726226807,transfo-xl-wt103,3
of,2316,4.791069984436035,transfo-xl-wt103,3
the,2318,0.4367063641548157,transfo-xl-wt103,3
match,2321,3.8318657875061035,transfo-xl-wt103,3
went,2326,3.8163254261016846,transfo-xl-wt103,3
out,2330,1.2511563301086426,transfo-xl-wt103,3
.,2333,0.6639334559440613,transfo-xl-wt103,3
It,2334,2.7182583808898926,transfo-xl-wt103,3
was,2336,0.7237778902053833,transfo-xl-wt103,3
a,2339,1.4686089754104614,transfo-xl-wt103,3
short,2340,7.716358184814453,transfo-xl-wt103,3
",",2345,2.3232154846191406,transfo-xl-wt103,3
stubby,2346,11.6646728515625,transfo-xl-wt103,3
match,2352,6.607617378234863,transfo-xl-wt103,3
that,2357,3.460196018218994,transfo-xl-wt103,3
the,2361,3.9255199432373047,transfo-xl-wt103,3
little,2364,2.9070491790771484,transfo-xl-wt103,3
girl,2370,0.5037373304367065,transfo-xl-wt103,3
next,2374,9.016088485717773,transfo-xl-wt103,3
rubbed,2378,16.80559539794922,transfo-xl-wt103,3
on,2384,1.4311810731887817,transfo-xl-wt103,3
the,2386,1.0373296737670898,transfo-xl-wt103,3
wall,2389,3.757866859436035,transfo-xl-wt103,3
.,2393,0.8248300552368164,transfo-xl-wt103,3
It,2394,2.439941644668579,transfo-xl-wt103,3
burst,2396,8.042386054992676,transfo-xl-wt103,3
into,2401,0.593998372554779,transfo-xl-wt103,3
a,2405,7.566633701324463,transfo-xl-wt103,3
flame,2406,2.546539545059204,transfo-xl-wt103,3
",",2411,2.252819299697876,transfo-xl-wt103,3
and,2412,1.1099507808685303,transfo-xl-wt103,3
lo,2415,17.570337295532227,transfo-xl-wt103,3
and,2417,5.666462421417236,transfo-xl-wt103,3
behold,2420,4.769473075866699,transfo-xl-wt103,3
",",2426,2.449115753173828,transfo-xl-wt103,3
the,2427,1.931553840637207,transfo-xl-wt103,3
girl,2430,2.204019546508789,transfo-xl-wt103,3
was,2434,1.862818956375122,transfo-xl-wt103,3
transported,2437,9.135909080505371,transfo-xl-wt103,3
from,2448,3.080000400543213,transfo-xl-wt103,3
her,2452,2.1142334938049316,transfo-xl-wt103,3
dank,2455,13.001773834228516,transfo-xl-wt103,3
city,2459,8.358969688415527,transfo-xl-wt103,3
to,2463,0.561191976070404,transfo-xl-wt103,3
a,2465,1.7680652141571045,transfo-xl-wt103,3
beautiful,2466,6.043026924133301,transfo-xl-wt103,3
",",2475,3.760007858276367,transfo-xl-wt103,3
sunny,2476,5.189354419708252,transfo-xl-wt103,3
forest,2481,4.687067985534668,transfo-xl-wt103,3
.,2487,1.0966801643371582,transfo-xl-wt103,3
She,2488,2.319949150085449,transfo-xl-wt103,3
heard,2491,7.082141399383545,transfo-xl-wt103,3
the,2496,0.8311513662338257,transfo-xl-wt103,3
birds,2499,8.037864685058594,transfo-xl-wt103,3
chirping,2504,5.517969131469727,transfo-xl-wt103,3
and,2512,1.121035099029541,transfo-xl-wt103,3
she,2515,4.873661041259766,transfo-xl-wt103,3
was,2518,1.9730454683303833,transfo-xl-wt103,3
surrounded,2521,6.024426460266113,transfo-xl-wt103,3
by,2531,0.0298079252243042,transfo-xl-wt103,3
wildflowers,2533,7.530126571655273,transfo-xl-wt103,3
and,2544,1.640526533126831,transfo-xl-wt103,3
birches,2547,10.229663848876953,transfo-xl-wt103,3
as,2554,4.186018943786621,transfo-xl-wt103,3
white,2556,8.229719161987305,transfo-xl-wt103,3
as,2561,2.3907320499420166,transfo-xl-wt103,3
snow,2563,3.784484386444092,transfo-xl-wt103,3
.,2567,0.35393768548965454,transfo-xl-wt103,3
A,2568,3.90769362449646,transfo-xl-wt103,3
little,2569,2.0652639865875244,transfo-xl-wt103,3
squirrel,2575,7.27553653717041,transfo-xl-wt103,3
hid,2583,7.138903617858887,transfo-xl-wt103,3
some,2586,6.259702205657959,transfo-xl-wt103,3
food,2590,5.024720668792725,transfo-xl-wt103,3
in,2594,0.9617627859115601,transfo-xl-wt103,3
the,2596,0.5882263779640198,transfo-xl-wt103,3
ground,2599,4.297397613525391,transfo-xl-wt103,3
and,2605,1.2181326150894165,transfo-xl-wt103,3
<unk>,2608,5.292176246643066,transfo-xl-wt103,3
off,2613,4.11514949798584,transfo-xl-wt103,3
into,2616,3.2155025005340576,transfo-xl-wt103,3
the,2620,0.15225659310817719,transfo-xl-wt103,3
underbrush,2623,6.620943546295166,transfo-xl-wt103,3
.,2633,0.5444110035896301,transfo-xl-wt103,3
The,2634,1.687198519706726,transfo-xl-wt103,3
girl,2637,1.3243414163589478,transfo-xl-wt103,3
was,2641,1.8044344186782837,transfo-xl-wt103,3
curious,2644,7.26533317565918,transfo-xl-wt103,3
",",2651,2.287447452545166,transfo-xl-wt103,3
so,2652,4.1065850257873535,transfo-xl-wt103,3
she,2654,0.7997997403144836,transfo-xl-wt103,3
dug,2657,7.9836273193359375,transfo-xl-wt103,3
some,2660,5.235013008117676,transfo-xl-wt103,3
squirrel,2664,7.25121545791626,transfo-xl-wt103,3
food,2672,7.545586109161377,transfo-xl-wt103,3
up,2676,2.848602294921875,transfo-xl-wt103,3
to,2678,3.400996208190918,transfo-xl-wt103,3
see,2680,5.417731761932373,transfo-xl-wt103,3
what,2683,1.5698237419128418,transfo-xl-wt103,3
it,2687,1.8508793115615845,transfo-xl-wt103,3
was,2689,0.6840443015098572,transfo-xl-wt103,3
",",2692,2.8868932723999023,transfo-xl-wt103,3
but,2693,2.06687068939209,transfo-xl-wt103,3
then,2696,4.478992462158203,transfo-xl-wt103,3
she,2700,1.3291001319885254,transfo-xl-wt103,3
forgot,2703,5.021234035491943,transfo-xl-wt103,3
to,2709,0.8879023790359497,transfo-xl-wt103,3
put,2711,3.8485591411590576,transfo-xl-wt103,3
it,2714,0.34856876730918884,transfo-xl-wt103,3
back,2716,2.1885411739349365,transfo-xl-wt103,3
.,2720,3.3165102005004883,transfo-xl-wt103,3
The,2721,1.8403339385986328,transfo-xl-wt103,3
squirrel,2724,0.9088729023933411,transfo-xl-wt103,3
came,2732,5.120660781860352,transfo-xl-wt103,3
back,2736,1.2037019729614258,transfo-xl-wt103,3
and,2740,1.2408392429351807,transfo-xl-wt103,3
looked,2743,5.538931846618652,transfo-xl-wt103,3
in,2749,4.7051472663879395,transfo-xl-wt103,3
its,2751,4.371903419494629,transfo-xl-wt103,3
hiding,2754,6.983527183532715,transfo-xl-wt103,3
place,2760,0.06243966892361641,transfo-xl-wt103,3
",",2765,1.0860916376113892,transfo-xl-wt103,3
but,2766,2.112467050552368,transfo-xl-wt103,3
the,2769,1.6092159748077393,transfo-xl-wt103,3
food,2772,8.206242561340332,transfo-xl-wt103,3
was,2776,0.8871567249298096,transfo-xl-wt103,3
nowhere,2779,4.714687347412109,transfo-xl-wt103,3
to,2786,0.34945419430732727,transfo-xl-wt103,3
be,2788,0.0037494851276278496,transfo-xl-wt103,3
found,2790,0.17741593718528748,transfo-xl-wt103,3
.,2795,0.06807250529527664,transfo-xl-wt103,3
Then,2796,4.7019147872924805,transfo-xl-wt103,3
the,2800,0.9953405261039734,transfo-xl-wt103,3
match,2803,10.020105361938477,transfo-xl-wt103,3
went,2808,2.4600908756256104,transfo-xl-wt103,3
out,2812,1.9073575735092163,transfo-xl-wt103,3
",",2815,2.154844284057617,transfo-xl-wt103,3
and,2816,0.4264848530292511,transfo-xl-wt103,3
it,2819,2.7761192321777344,transfo-xl-wt103,3
wasn,2821,5.801455020904541,transfo-xl-wt103,3
't,2825,0.015576135367155075,transfo-xl-wt103,3
the,2827,3.0279488563537598,transfo-xl-wt103,3
forest,2830,7.9879655838012695,transfo-xl-wt103,3
that,2836,1.1379998922348022,transfo-xl-wt103,3
remained,2840,6.31331205368042,transfo-xl-wt103,3
before,2848,7.336044788360596,transfo-xl-wt103,3
her,2854,2.118394374847412,transfo-xl-wt103,3
eyes,2857,4.021616458892822,transfo-xl-wt103,3
.,2861,0.22761571407318115,transfo-xl-wt103,3
It,2862,2.439241409301758,transfo-xl-wt103,3
was,2864,0.18334786593914032,transfo-xl-wt103,3
only,2867,5.325680732727051,transfo-xl-wt103,3
the,2871,0.9095268845558167,transfo-xl-wt103,3
thick,2874,7.614686965942383,transfo-xl-wt103,3
",",2879,2.5920660495758057,transfo-xl-wt103,3
damp,2880,5.132978439331055,transfo-xl-wt103,3
",",2884,2.5605573654174805,transfo-xl-wt103,3
cold,2885,4.436307907104492,transfo-xl-wt103,3
wall,2889,9.075684547424316,transfo-xl-wt103,3
.,2893,2.6479861736297607,transfo-xl-wt103,3
The,2894,1.9044792652130127,transfo-xl-wt103,3
girl,2897,1.685792326927185,transfo-xl-wt103,3
looked,2901,3.9195284843444824,transfo-xl-wt103,3
despondently,2907,10.672785758972168,transfo-xl-wt103,3
into,2919,2.1577696800231934,transfo-xl-wt103,3
the,2923,0.13565519452095032,transfo-xl-wt103,3
sky,2926,2.5002384185791016,transfo-xl-wt103,3
that,2929,6.996640205383301,transfo-xl-wt103,3
was,2933,2.7753524780273438,transfo-xl-wt103,3
now,2936,4.740448474884033,transfo-xl-wt103,3
fully,2939,7.192986488342285,transfo-xl-wt103,3
darkened,2944,5.821725368499756,transfo-xl-wt103,3
and,2952,1.9113717079162598,transfo-xl-wt103,3
suddenly,2955,7.478569507598877,transfo-xl-wt103,3
she,2963,1.934669852256775,transfo-xl-wt103,3
saw,2966,1.8175283670425415,transfo-xl-wt103,3
a,2969,1.5265101194381714,transfo-xl-wt103,3
star,2970,6.3179931640625,transfo-xl-wt103,3
fall,2974,7.179661750793457,transfo-xl-wt103,3
",",2978,4.208569049835205,transfo-xl-wt103,3
leaving,2979,6.369956970214844,transfo-xl-wt103,3
behind,2986,1.8070393800735474,transfo-xl-wt103,3
it,2992,6.246967792510986,transfo-xl-wt103,3
a,2994,0.6154164671897888,transfo-xl-wt103,3
bright,2995,4.023336410522461,transfo-xl-wt103,3
streak,3001,8.243159294128418,transfo-xl-wt103,3
of,3007,0.9338395595550537,transfo-xl-wt103,3
fire,3009,4.833948135375977,transfo-xl-wt103,3
.,3013,0.9152074456214905,transfo-xl-wt103,3
',3014,6.146130084991455,transfo-xl-wt103,3
Someone,3015,10.360851287841797,transfo-xl-wt103,3
is,3022,4.966828346252441,transfo-xl-wt103,3
dying,3024,5.4520263671875,transfo-xl-wt103,3
",",3029,1.4267497062683105,transfo-xl-wt103,3
',3030,0.3985036015510559,transfo-xl-wt103,3
thought,3031,8.154598236083984,transfo-xl-wt103,3
the,3038,0.4482867419719696,transfo-xl-wt103,3
little,3041,3.7716708183288574,transfo-xl-wt103,3
girl,3047,0.3100659251213074,transfo-xl-wt103,3
.,3051,0.8555487990379333,transfo-xl-wt103,3
It,3052,4.439791679382324,transfo-xl-wt103,3
was,3054,0.47750020027160645,transfo-xl-wt103,3
her,3057,3.776815414428711,transfo-xl-wt103,3
old,3060,4.6627092361450195,transfo-xl-wt103,3
grandmother,3063,8.122464179992676,transfo-xl-wt103,3
",",3074,1.3199412822723389,transfo-xl-wt103,3
the,3075,3.243748188018799,transfo-xl-wt103,3
one,3078,4.058933258056641,transfo-xl-wt103,3
who,3081,0.23680682480335236,transfo-xl-wt103,3
had,3084,1.719731330871582,transfo-xl-wt103,3
loved,3087,6.806751251220703,transfo-xl-wt103,3
her,3092,0.29596585035324097,transfo-xl-wt103,3
the,3095,6.025294303894043,transfo-xl-wt103,3
most,3098,0.09661425650119781,transfo-xl-wt103,3
",",3102,1.4636619091033936,transfo-xl-wt103,3
and,3103,1.4272515773773193,transfo-xl-wt103,3
the,3106,2.328054428100586,transfo-xl-wt103,3
one,3109,1.0580402612686157,transfo-xl-wt103,3
who,3112,0.11185941845178604,transfo-xl-wt103,3
the,3115,7.43271541595459,transfo-xl-wt103,3
girl,3118,0.7437158226966858,transfo-xl-wt103,3
used,3122,5.318316459655762,transfo-xl-wt103,3
to,3126,0.007539744488894939,transfo-xl-wt103,3
visit,3128,5.2794413566589355,transfo-xl-wt103,3
every,3133,2.182478904724121,transfo-xl-wt103,3
Sunday,3138,4.017433166503906,transfo-xl-wt103,3
",",3144,3.7854838371276855,transfo-xl-wt103,3
who,3145,3.057673692703247,transfo-xl-wt103,3
had,3148,1.4229425191879272,transfo-xl-wt103,3
told,3151,5.795563220977783,transfo-xl-wt103,3
her,3155,0.1491817981004715,transfo-xl-wt103,3
that,3158,1.523726224899292,transfo-xl-wt103,3
when,3162,5.1329345703125,transfo-xl-wt103,3
a,3166,4.552142143249512,transfo-xl-wt103,3
star,3167,4.281083106994629,transfo-xl-wt103,3
falls,3171,1.967863917350769,transfo-xl-wt103,3
",",3176,0.8590670228004456,transfo-xl-wt103,3
a,3177,4.053360939025879,transfo-xl-wt103,3
soul,3178,6.242534160614014,transfo-xl-wt103,3
leaves,3182,5.630310535430908,transfo-xl-wt103,3
this,3188,6.594005584716797,transfo-xl-wt103,3
earth,3192,3.0924060344696045,transfo-xl-wt103,3
.,3197,1.1325346231460571,transfo-xl-wt103,3
It,3198,3.925004720687866,transfo-xl-wt103,3
was,3200,1.2079554796218872,transfo-xl-wt103,3
her,3203,1.4176812171936035,transfo-xl-wt103,3
last,3206,4.636800289154053,transfo-xl-wt103,3
match,3210,7.974536418914795,transfo-xl-wt103,3
that,3215,4.639301300048828,transfo-xl-wt103,3
the,3219,4.713840961456299,transfo-xl-wt103,3
little,3222,3.11358642578125,transfo-xl-wt103,3
girl,3228,0.14945080876350403,transfo-xl-wt103,3
now,3232,6.63887357711792,transfo-xl-wt103,3
rubbed,3235,12.642945289611816,transfo-xl-wt103,3
on,3241,1.120518684387207,transfo-xl-wt103,3
the,3243,0.59984290599823,transfo-xl-wt103,3
wall,3246,0.24848100543022156,transfo-xl-wt103,3
and,3250,2.6557207107543945,transfo-xl-wt103,3
the,3253,2.7081923484802246,transfo-xl-wt103,3
light,3256,4.142983436584473,transfo-xl-wt103,3
again,3261,5.783142566680908,transfo-xl-wt103,3
shone,3266,3.266880989074707,transfo-xl-wt103,3
round,3271,6.0981340408325195,transfo-xl-wt103,3
her,3276,0.9421755075454712,transfo-xl-wt103,3
.,3279,1.2207951545715332,transfo-xl-wt103,3
Her,3280,4.097851276397705,transfo-xl-wt103,3
old,3283,4.108433246612549,transfo-xl-wt103,3
grandmother,3286,2.766761302947998,transfo-xl-wt103,3
in,3297,6.928947925567627,transfo-xl-wt103,3
the,3299,1.0230951309204102,transfo-xl-wt103,3
brightness,3302,13.0130033493042,transfo-xl-wt103,3
stood,3312,9.96956729888916,transfo-xl-wt103,3
",",3317,4.618361473083496,transfo-xl-wt103,3
loving,3318,9.915548324584961,transfo-xl-wt103,3
in,3324,6.243380546569824,transfo-xl-wt103,3
her,3326,1.0186010599136353,transfo-xl-wt103,3
appearance,3329,8.357396125793457,transfo-xl-wt103,3
.,3339,1.914815902709961,transfo-xl-wt103,3
The,3340,2.7478904724121094,transfo-xl-wt103,3
girl,3343,1.3260246515274048,transfo-xl-wt103,3
understood,3347,8.067347526550293,transfo-xl-wt103,3
her,3357,2.438061237335205,transfo-xl-wt103,3
grandmother,3360,1.4845157861709595,transfo-xl-wt103,3
would,3371,4.5026702880859375,transfo-xl-wt103,3
soon,3376,4.644575119018555,transfo-xl-wt103,3
disappear,3380,5.3839311599731445,transfo-xl-wt103,3
",",3389,1.0754449367523193,transfo-xl-wt103,3
but,3390,1.6131346225738525,transfo-xl-wt103,3
she,3393,1.2147552967071533,transfo-xl-wt103,3
tried,3396,6.166277885437012,transfo-xl-wt103,3
to,3401,0.11357899755239487,transfo-xl-wt103,3
play,3403,6.023909568786621,transfo-xl-wt103,3
for,3407,4.234106063842773,transfo-xl-wt103,3
time,3410,2.589573860168457,transfo-xl-wt103,3
.,3414,1.26494562625885,transfo-xl-wt103,3
',3415,1.9824879169464111,transfo-xl-wt103,3
Grandmother,3416,11.052532196044922,transfo-xl-wt103,3
",",3427,0.5556134581565857,transfo-xl-wt103,3
',3428,4.219805717468262,transfo-xl-wt103,3
cried,3429,5.22265625,transfo-xl-wt103,3
the,3434,0.7356356382369995,transfo-xl-wt103,3
little,3437,1.4188616275787354,transfo-xl-wt103,3
one,3443,5.174035549163818,transfo-xl-wt103,3
",",3446,0.7833053469657898,transfo-xl-wt103,3
',3447,1.4118592739105225,transfo-xl-wt103,3
O,3448,6.813676834106445,transfo-xl-wt103,3
take,3449,8.895057678222656,transfo-xl-wt103,3
me,3453,1.6194015741348267,transfo-xl-wt103,3
with,3455,4.82415771484375,transfo-xl-wt103,3
you,3459,0.2674326002597809,transfo-xl-wt103,3
!,3462,1.6910039186477661,transfo-xl-wt103,3
I,3463,3.1193623542785645,transfo-xl-wt103,3
know,3464,4.120744228363037,transfo-xl-wt103,3
you,3468,1.2921661138534546,transfo-xl-wt103,3
will,3471,3.180793285369873,transfo-xl-wt103,3
go,3475,4.451521873474121,transfo-xl-wt103,3
away,3477,3.8548343181610107,transfo-xl-wt103,3
when,3481,5.316206932067871,transfo-xl-wt103,3
the,3485,2.5201375484466553,transfo-xl-wt103,3
match,3488,8.249908447265625,transfo-xl-wt103,3
burns,3493,7.5496931076049805,transfo-xl-wt103,3
out,3498,4.129646301269531,transfo-xl-wt103,3
!,3501,1.2361140251159668,transfo-xl-wt103,3
',3502,0.13513170182704926,transfo-xl-wt103,3
The,3503,1.7788655757904053,transfo-xl-wt103,3
girl,3506,1.2369199991226196,transfo-xl-wt103,3
decided,3510,5.953014373779297,transfo-xl-wt103,3
to,3517,0.5069377422332764,transfo-xl-wt103,3
light,3519,10.240251541137695,transfo-xl-wt103,3
the,3524,1.5748801231384277,transfo-xl-wt103,3
whole,3527,4.149594306945801,transfo-xl-wt103,3
bundle,3532,11.563173294067383,transfo-xl-wt103,3
of,3538,4.026193618774414,transfo-xl-wt103,3
matches,3540,6.435577392578125,transfo-xl-wt103,3
",",3547,1.8178555965423584,transfo-xl-wt103,3
in,3548,5.605443954467773,transfo-xl-wt103,3
order,3550,2.1513655185699463,transfo-xl-wt103,3
to,3555,0.1425938457250595,transfo-xl-wt103,3
keep,3557,2.172147512435913,transfo-xl-wt103,3
her,3561,1.7225565910339355,transfo-xl-wt103,3
grandmother,3564,5.577387809753418,transfo-xl-wt103,3
there,3575,6.6939377784729,transfo-xl-wt103,3
.,3580,0.6444723606109619,transfo-xl-wt103,3
The,3581,2.7880566120147705,transfo-xl-wt103,3
girl,3584,2.2032976150512695,transfo-xl-wt103,3
saw,3588,4.236014366149902,transfo-xl-wt103,3
the,3591,1.0230175256729126,transfo-xl-wt103,3
matches,3594,13.12057876586914,transfo-xl-wt103,3
glowed,3601,12.122243881225586,transfo-xl-wt103,3
with,3607,2.610630989074707,transfo-xl-wt103,3
a,3611,2.6343817710876465,transfo-xl-wt103,3
light,3612,2.069149971008301,transfo-xl-wt103,3
that,3617,1.4578804969787598,transfo-xl-wt103,3
was,3621,2.07593035697937,transfo-xl-wt103,3
brighter,3624,3.4088995456695557,transfo-xl-wt103,3
than,3632,0.2675626277923584,transfo-xl-wt103,3
the,3636,1.6844773292541504,transfo-xl-wt103,3
day,3639,5.9014153480529785,transfo-xl-wt103,3
",",3642,6.988419055938721,transfo-xl-wt103,3
and,3643,0.7049844264984131,transfo-xl-wt103,3
her,3646,3.6543664932250977,transfo-xl-wt103,3
grandmother,3649,1.2453908920288086,transfo-xl-wt103,3
had,3660,3.186802387237549,transfo-xl-wt103,3
never,3663,4.152952194213867,transfo-xl-wt103,3
appeared,3668,6.898683547973633,transfo-xl-wt103,3
so,3676,3.0782370567321777,transfo-xl-wt103,3
large,3678,5.251279354095459,transfo-xl-wt103,3
or,3683,3.1148781776428223,transfo-xl-wt103,3
so,3685,0.4307733178138733,transfo-xl-wt103,3
beautiful,3687,2.7971839904785156,transfo-xl-wt103,3
as,3696,3.8762307167053223,transfo-xl-wt103,3
she,3698,2.5299816131591797,transfo-xl-wt103,3
did,3701,0.10436400026082993,transfo-xl-wt103,3
in,3704,1.862612247467041,transfo-xl-wt103,3
the,3706,1.0937494039535522,transfo-xl-wt103,3
light,3709,4.715147495269775,transfo-xl-wt103,3
of,3714,0.36080804467201233,transfo-xl-wt103,3
the,3716,1.0991992950439453,transfo-xl-wt103,3
little,3719,7.0343475341796875,transfo-xl-wt103,3
matches,3725,12.04411506652832,transfo-xl-wt103,3
.,3732,0.30775851011276245,transfo-xl-wt103,3
The,3733,2.135787010192871,transfo-xl-wt103,3
grandmother,3736,8.699579238891602,transfo-xl-wt103,3
then,3747,3.311819553375244,transfo-xl-wt103,3
took,3751,3.385009288787842,transfo-xl-wt103,3
the,3755,1.1661828756332397,transfo-xl-wt103,3
little,3758,2.4982476234436035,transfo-xl-wt103,3
girl,3764,0.343100368976593,transfo-xl-wt103,3
in,3768,3.7004785537719727,transfo-xl-wt103,3
her,3770,1.9498212337493896,transfo-xl-wt103,3
arms,3773,0.05441796034574509,transfo-xl-wt103,3
",",3777,1.8429532051086426,transfo-xl-wt103,3
and,3778,0.6036130785942078,transfo-xl-wt103,3
they,3781,3.8893768787384033,transfo-xl-wt103,3
both,3785,2.4779229164123535,transfo-xl-wt103,3
flew,3789,6.3688249588012695,transfo-xl-wt103,3
upwards,3793,6.930098533630371,transfo-xl-wt103,3
in,3800,2.8643031120300293,transfo-xl-wt103,3
brightness,3802,9.298627853393555,transfo-xl-wt103,3
and,3812,2.048635959625244,transfo-xl-wt103,3
joy,3815,5.176486968994141,transfo-xl-wt103,3
far,3818,11.703734397888184,transfo-xl-wt103,3
above,3821,3.0522241592407227,transfo-xl-wt103,3
the,3826,0.2352098822593689,transfo-xl-wt103,3
earth,3829,3.176252603530884,transfo-xl-wt103,3
",",3834,2.438589334487915,transfo-xl-wt103,3
where,3835,3.2655653953552246,transfo-xl-wt103,3
