token,offset,surprisal,model,string_id
 dark,482,6.595317840576172,gpt2-xl,2
 blue,487,1.1960829496383667,gpt2-xl,2
 dress,492,1.061220645904541,gpt2-xl,2
 and,498,1.2025243043899536,gpt2-xl,2
 white,502,2.5959510803222656,gpt2-xl,2
 r,508,5.926774024963379,gpt2-xl,2
uff,510,0.14821021258831024,gpt2-xl,2
les,513,1.019593596458435,gpt2-xl,2
.,516,0.6880207657814026,gpt2-xl,2
 By,517,6.459362506866455,gpt2-xl,2
 and,520,2.259873390197754,gpt2-xl,2
 by,524,0.031765758991241455,gpt2-xl,2
",",527,0.8801360130310059,gpt2-xl,2
 the,528,2.8601231575012207,gpt2-xl,2
 happy,532,6.164514541625977,gpt2-xl,2
 water,538,4.662071704864502,gpt2-xl,2
 drop,544,3.142221450805664,gpt2-xl,2
 tired,549,7.644639492034912,gpt2-xl,2
 of,555,0.29543840885162354,gpt2-xl,2
 his,558,1.117369294166565,gpt2-xl,2
 play,562,3.9359898567199707,gpt2-xl,2
",",567,1.1216084957122803,gpt2-xl,2
 and,568,0.4327237010002136,gpt2-xl,2
 looking,572,5.33690071105957,gpt2-xl,2
 up,580,1.7067806720733643,gpt2-xl,2
 to,583,1.8909870386123657,gpt2-xl,2
 the,586,0.631477415561676,gpt2-xl,2
 clear,590,5.413088798522949,gpt2-xl,2
 sky,596,1.2109043598175049,gpt2-xl,2
 above,600,3.309689521789551,gpt2-xl,2
 him,606,1.0516276359558105,gpt2-xl,2
",",610,0.19531407952308655,gpt2-xl,2
 thought,611,5.261636734008789,gpt2-xl,2
 he,619,1.7569302320480347,gpt2-xl,2
 would,622,0.23007802665233612,gpt2-xl,2
 like,628,2.44050931930542,gpt2-xl,2
 to,633,0.10266431421041489,gpt2-xl,2
 have,636,3.5272340774536133,gpt2-xl,2
 a,641,0.5939103960990906,gpt2-xl,2
 sail,643,5.92927360534668,gpt2-xl,2
 on,648,2.0403785705566406,gpt2-xl,2
 one,651,4.499339580535889,gpt2-xl,2
 of,655,0.1619310975074768,gpt2-xl,2
 the,658,0.8875070810317993,gpt2-xl,2
 white,662,4.894406318664551,gpt2-xl,2
",",668,4.463081359863281,gpt2-xl,2
 marsh,669,10.475923538208008,gpt2-xl,2
mallow,675,4.034782409667969,gpt2-xl,2
-,681,0.5911038517951965,gpt2-xl,2
like,682,1.0657769441604614,gpt2-xl,2
 clouds,686,1.4766600131988525,gpt2-xl,2
",",693,2.029287815093994,gpt2-xl,2
 instead,694,6.49899959564209,gpt2-xl,2
 of,702,0.13812793791294098,gpt2-xl,2
 spending,705,7.4376726150512695,gpt2-xl,2
 his,714,0.6578993201255798,gpt2-xl,2
 whole,718,3.5655195713043213,gpt2-xl,2
 life,724,2.083833932876587,gpt2-xl,2
 in,729,1.444850206375122,gpt2-xl,2
 the,732,0.2898937165737152,gpt2-xl,2
 ocean,736,3.009474277496338,gpt2-xl,2
.,742,0.3536590039730072,gpt2-xl,2
 Of,743,6.013635635375977,gpt2-xl,2
 the,746,6.019107341766357,gpt2-xl,2
 sky,750,5.031085968017578,gpt2-xl,2
",",754,1.1564959287643433,gpt2-xl,2
 little,755,7.256451606750488,gpt2-xl,2
 Aqua,762,0.11872418969869614,gpt2-xl,2
 had,767,3.7381908893585205,gpt2-xl,2
 always,771,4.516703128814697,gpt2-xl,2
 been,778,1.2131240367889404,gpt2-xl,2
 afraid,783,3.415030002593994,gpt2-xl,2
",",790,0.5473259687423706,gpt2-xl,2
 but,791,0.8981451988220215,gpt2-xl,2
 he,795,2.2660412788391113,gpt2-xl,2
 decided,798,4.549793243408203,gpt2-xl,2
 to,806,0.9526368975639343,gpt2-xl,2
 finally,809,9.721714973449707,gpt2-xl,2
 face,817,4.9786858558654785,gpt2-xl,2
 his,822,2.193528413772583,gpt2-xl,2
 demons,826,10.088399887084961,gpt2-xl,2
 and,833,0.6848875880241394,gpt2-xl,2
 suggested,837,11.05032730102539,gpt2-xl,2
 a,847,3.574476957321167,gpt2-xl,2
 solution,849,7.358010768890381,gpt2-xl,2
 involving,858,9.209264755249023,gpt2-xl,2
 the,868,1.2070136070251465,gpt2-xl,2
 sun,872,3.792170286178589,gpt2-xl,2
 carrying,876,12.136297225952148,gpt2-xl,2
 him,885,1.024552583694458,gpt2-xl,2
 up,889,1.9549379348754883,gpt2-xl,2
 to,892,1.4701889753341675,gpt2-xl,2
 the,895,0.4173373878002167,gpt2-xl,2
 sky,899,1.0555968284606934,gpt2-xl,2
 would,903,11.183250427246094,gpt2-xl,2
 be,909,0.8402326703071594,gpt2-xl,2
 ideal,912,6.54697847366333,gpt2-xl,2
.,918,0.25561562180519104,gpt2-xl,2
 The,919,1.8985110521316528,gpt2-xl,2
 sun,923,1.1398875713348389,gpt2-xl,2
 understood,927,7.286911487579346,gpt2-xl,2
 Aqua,938,2.7776665687561035,gpt2-xl,2
's,943,0.1222909465432167,gpt2-xl,2
 request,945,3.365896701812744,gpt2-xl,2
 came,953,9.888933181762695,gpt2-xl,2
 from,958,0.1948632150888443,gpt2-xl,2
 his,963,1.7969996929168701,gpt2-xl,2
 heart,967,1.0871496200561523,gpt2-xl,2
",",973,0.6232522130012512,gpt2-xl,2
 so,974,2.4575514793395996,gpt2-xl,2
 he,977,0.4635009169578552,gpt2-xl,2
 acquies,980,8.507250785827637,gpt2-xl,2
ced,988,0.0023773047141730785,gpt2-xl,2
 and,991,1.0963160991668701,gpt2-xl,2
 also,995,8.044464111328125,gpt2-xl,2
 took,1000,2.8989696502685547,gpt2-xl,2
 ever,1005,11.965410232543945,gpt2-xl,2
 so,1010,0.8272744417190552,gpt2-xl,2
 many,1013,1.633272409439087,gpt2-xl,2
 other,1018,3.220892906188965,gpt2-xl,2
 drops,1024,5.832277774810791,gpt2-xl,2
",",1030,4.223496913909912,gpt2-xl,2
 so,1031,3.1016407012939453,gpt2-xl,2
 that,1034,0.6662309169769287,gpt2-xl,2
 Aqua,1039,3.0766518115997314,gpt2-xl,2
 might,1044,3.236903190612793,gpt2-xl,2
 not,1050,4.137264251708984,gpt2-xl,2
 be,1054,1.428266167640686,gpt2-xl,2
 l,1057,8.903667449951172,gpt2-xl,2
ones,1059,0.09609667211771011,gpt2-xl,2
ome,1063,0.0036251323763281107,gpt2-xl,2
 on,1066,3.0056095123291016,gpt2-xl,2
 the,1069,0.6964222192764282,gpt2-xl,2
 way,1073,5.943882465362549,gpt2-xl,2
.,1077,2.231076240539551,gpt2-xl,2
 It,1078,4.017299652099609,gpt2-xl,2
 was,1081,0.45909664034843445,gpt2-xl,2
 only,1085,4.152283191680908,gpt2-xl,2
 the,1090,3.106928825378418,gpt2-xl,2
 sun,1094,2.9898781776428223,gpt2-xl,2
 that,1098,2.2358503341674805,gpt2-xl,2
 knew,1103,3.975607395172119,gpt2-xl,2
 this,1108,3.3423190116882324,gpt2-xl,2
",",1113,2.4684622287750244,gpt2-xl,2
 however,1114,2.949709892272949,gpt2-xl,2
",",1122,0.15231044590473175,gpt2-xl,2
 for,1123,1.8393032550811768,gpt2-xl,2
 all,1127,3.9179344177246094,gpt2-xl,2
 the,1131,0.7501512765884399,gpt2-xl,2
 other,1135,1.0132434368133545,gpt2-xl,2
 drops,1141,1.5852432250976562,gpt2-xl,2
 had,1147,2.2027764320373535,gpt2-xl,2
 been,1151,2.262788772583008,gpt2-xl,2
 changed,1156,5.701895236968994,gpt2-xl,2
 into,1164,0.9317362308502197,gpt2-xl,2
 fine,1169,6.199920654296875,gpt2-xl,2
 mist,1174,3.393223762512207,gpt2-xl,2
 or,1179,4.219887733459473,gpt2-xl,2
 vapor,1182,3.2259016036987305,gpt2-xl,2
 and,1188,2.415602445602417,gpt2-xl,2
 Aqua,1192,6.502641201019287,gpt2-xl,2
 could,1197,2.8709144592285156,gpt2-xl,2
 not,1203,0.572807788848877,gpt2-xl,2
 see,1207,1.035960078239441,gpt2-xl,2
 them,1211,0.6977207660675049,gpt2-xl,2
.,1216,1.0998783111572266,gpt2-xl,2
 Do,1217,9.199307441711426,gpt2-xl,2
 you,1220,0.4378502070903778,gpt2-xl,2
 know,1224,1.318664312362671,gpt2-xl,2
 what,1229,1.010576844215393,gpt2-xl,2
 vapor,1234,11.782489776611328,gpt2-xl,2
 is,1240,0.5413302779197693,gpt2-xl,2
?,1243,0.47588783502578735,gpt2-xl,2
 If,1244,4.235556602478027,gpt2-xl,2
 you,1247,0.2774140238761902,gpt2-xl,2
 breathe,1251,6.893906116485596,gpt2-xl,2
 into,1259,3.914746046066284,gpt2-xl,2
 the,1264,2.4092507362365723,gpt2-xl,2
 air,1268,2.270564079284668,gpt2-xl,2
",",1272,1.1256048679351807,gpt2-xl,2
 when,1273,6.386142730712891,gpt2-xl,2
 it,1278,2.4111242294311523,gpt2-xl,2
 is,1281,1.70867121219635,gpt2-xl,2
 cold,1284,3.5714333057403564,gpt2-xl,2
 enough,1289,4.385594367980957,gpt2-xl,2
",",1296,0.46235978603363037,gpt2-xl,2
 you,1297,1.1232026815414429,gpt2-xl,2
 will,1301,0.6967959403991699,gpt2-xl,2
 see,1306,2.5536253452301025,gpt2-xl,2
 it,1310,2.3299739360809326,gpt2-xl,2
 coming,1313,5.415459632873535,gpt2-xl,2
 out,1320,0.5530016422271729,gpt2-xl,2
 of,1324,0.7602534890174866,gpt2-xl,2
 your,1327,0.6381648778915405,gpt2-xl,2
 mouth,1332,0.8931657075881958,gpt2-xl,2
 thick,1338,11.110635757446289,gpt2-xl,2
 and,1344,0.4339253306388855,gpt2-xl,2
 fast,1348,3.3855645656585693,gpt2-xl,2
 like,1353,3.0860812664031982,gpt2-xl,2
 steam,1358,2.4840431213378906,gpt2-xl,2
.,1364,0.7736586928367615,gpt2-xl,2
 When,1365,2.8688015937805176,gpt2-xl,2
 the,1370,1.5315607786178589,gpt2-xl,2
 vapor,1374,3.5515356063842773,gpt2-xl,2
 is,1380,1.6032437086105347,gpt2-xl,2
 quite,1383,6.184709072113037,gpt2-xl,2
 near,1389,6.0503082275390625,gpt2-xl,2
 the,1394,1.5520575046539307,gpt2-xl,2
 earth,1398,3.212615966796875,gpt2-xl,2
",",1404,0.9687821269035339,gpt2-xl,2
 we,1405,4.617679119110107,gpt2-xl,2
 call,1408,0.9663148522377014,gpt2-xl,2
 it,1413,0.044162508100271225,gpt2-xl,2
 ',1416,6.162525177001953,gpt2-xl,2
f,1418,2.8876380920410156,gpt2-xl,2
og,1419,0.2921992838382721,gpt2-xl,2
'.,1421,1.2630195617675781,gpt2-xl,2
 Into,1423,9.63190746307373,gpt2-xl,2
 vapor,1428,5.0720624923706055,gpt2-xl,2
 the,1434,3.754955291748047,gpt2-xl,2
 water,1438,2.7867913246154785,gpt2-xl,2
 drops,1444,1.2856723070144653,gpt2-xl,2
 that,1450,5.016375541687012,gpt2-xl,2
 danced,1455,5.699017524719238,gpt2-xl,2
 in,1462,1.9546642303466797,gpt2-xl,2
 the,1465,0.11227398365736008,gpt2-xl,2
 ocean,1469,2.4073076248168945,gpt2-xl,2
 had,1475,2.6763734817504883,gpt2-xl,2
 been,1479,2.2586240768432617,gpt2-xl,2
 changed,1484,2.0396952629089355,gpt2-xl,2
",",1492,1.137277364730835,gpt2-xl,2
 because,1493,6.007360458374023,gpt2-xl,2
 in,1501,3.961418628692627,gpt2-xl,2
 their,1504,2.9403438568115234,gpt2-xl,2
 own,1510,4.754863739013672,gpt2-xl,2
 shape,1514,5.884522438049316,gpt2-xl,2
 they,1520,0.6503356695175171,gpt2-xl,2
 were,1525,1.2075773477554321,gpt2-xl,2
 too,1530,4.759211540222168,gpt2-xl,2
 heavy,1534,3.6343986988067627,gpt2-xl,2
 for,1540,1.5904898643493652,gpt2-xl,2
 the,1544,0.328052282333374,gpt2-xl,2
 sun,1548,3.8768012523651123,gpt2-xl,2
be,1552,10.20864486694336,gpt2-xl,2
ams,1554,0.001157686347141862,gpt2-xl,2
 that,1557,4.337759017944336,gpt2-xl,2
 the,1562,5.566400527954102,gpt2-xl,2
 sun,1566,1.6341066360473633,gpt2-xl,2
 let,1570,7.469760894775391,gpt2-xl,2
 out,1574,3.9233226776123047,gpt2-xl,2
 to,1578,2.028330087661743,gpt2-xl,2
 carry,1581,0.3278447985649109,gpt2-xl,2
.,1587,8.149971961975098,gpt2-xl,2
 Higher,1588,10.749969482421875,gpt2-xl,2
 and,1595,1.0319842100143433,gpt2-xl,2
 higher,1599,0.012738171964883804,gpt2-xl,2
 they,1606,1.88809335231781,gpt2-xl,2
 sailed,1611,4.057897567749023,gpt2-xl,2
",",1618,1.0374282598495483,gpt2-xl,2
 and,1619,1.7121926546096802,gpt2-xl,2
 though,1623,5.271424293518066,gpt2-xl,2
 it,1630,3.1195597648620605,gpt2-xl,2
 was,1633,0.29652005434036255,gpt2-xl,2
 grand,1637,10.25698471069336,gpt2-xl,2
",",1643,2.508023262023926,gpt2-xl,2
 Aqua,1644,2.8907861709594727,gpt2-xl,2
 and,1649,4.028069019317627,gpt2-xl,2
 his,1653,1.0049912929534912,gpt2-xl,2
 friends,1657,1.2223877906799316,gpt2-xl,2
 were,1665,1.42123544216156,gpt2-xl,2
 like,1670,7.464312553405762,gpt2-xl,2
 fish,1675,3.856980562210083,gpt2-xl,2
 out,1680,2.6448488235473633,gpt2-xl,2
 of,1684,0.08517006784677505,gpt2-xl,2
 water,1687,0.10653757303953171,gpt2-xl,2
",",1693,1.3194215297698975,gpt2-xl,2
 so,1694,3.3842034339904785,gpt2-xl,2
 they,1697,1.1754142045974731,gpt2-xl,2
 grew,1702,5.353777885437012,gpt2-xl,2
 quite,1707,3.9566104412078857,gpt2-xl,2
 dizz,1713,2.8938090801239014,gpt2-xl,2
y,1718,0.0014546061865985394,gpt2-xl,2
.,1719,1.2324198484420776,gpt2-xl,2
 They,1720,2.3937478065490723,gpt2-xl,2
 enjoyed,1725,7.937403678894043,gpt2-xl,2
 looking,1733,5.2249298095703125,gpt2-xl,2
 down,1741,1.4703824520111084,gpt2-xl,2
 on,1746,2.3045244216918945,gpt2-xl,2
 the,1749,0.1579105108976364,gpt2-xl,2
 world,1753,2.7529492378234863,gpt2-xl,2
 below,1759,1.0514957904815674,gpt2-xl,2
",",1765,0.8481202125549316,gpt2-xl,2
 while,1766,5.752997398376465,gpt2-xl,2
 the,1772,1.3256500959396362,gpt2-xl,2
 wind,1776,4.555862903594971,gpt2-xl,2
 scattered,1781,8.106550216674805,gpt2-xl,2
 them,1791,2.6596341133117676,gpt2-xl,2
 across,1796,3.422365665435791,gpt2-xl,2
 the,1803,0.05776411294937134,gpt2-xl,2
 four,1807,9.209039688110352,gpt2-xl,2
 corners,1812,2.2140588760375977,gpt2-xl,2
 of,1820,0.02212694101035595,gpt2-xl,2
 the,1823,0.041566576808691025,gpt2-xl,2
 earth,1827,1.870449423789978,gpt2-xl,2
",",1833,0.9032418131828308,gpt2-xl,2
 but,1834,0.5272406935691833,gpt2-xl,2
 after,1838,5.136746406555176,gpt2-xl,2
 a,1844,0.5500442981719971,gpt2-xl,2
 while,1846,0.2823021709918976,gpt2-xl,2
 it,1852,3.781550407409668,gpt2-xl,2
 grew,1855,2.474480390548706,gpt2-xl,2
 nearly,1860,6.801499843597412,gpt2-xl,2
 time,1867,6.506103992462158,gpt2-xl,2
 for,1872,0.5190594792366028,gpt2-xl,2
 the,1876,1.2618350982666016,gpt2-xl,2
 sun,1880,0.6004136204719543,gpt2-xl,2
 to,1884,0.10714606940746307,gpt2-xl,2
 go,1887,2.070049285888672,gpt2-xl,2
 to,1890,3.822824716567993,gpt2-xl,2
 bed,1893,1.026332139968872,gpt2-xl,2
.,1897,0.9839454293251038,gpt2-xl,2
 He,1898,5.158758163452148,gpt2-xl,2
 became,1901,7.370948791503906,gpt2-xl,2
 very,1908,2.0756540298461914,gpt2-xl,2
 red,1913,6.856634140014648,gpt2-xl,2
 in,1917,1.2024790048599243,gpt2-xl,2
 the,1920,0.14431962370872498,gpt2-xl,2
 face,1924,0.10340944677591324,gpt2-xl,2
",",1929,0.7653172016143799,gpt2-xl,2
 and,1930,0.6405256390571594,gpt2-xl,2
 began,1934,3.6692962646484375,gpt2-xl,2
 to,1940,0.23370361328125,gpt2-xl,2
 sink,1943,4.468193054199219,gpt2-xl,2
 lower,1948,3.6490941047668457,gpt2-xl,2
 and,1954,0.2669523358345032,gpt2-xl,2
 lower,1958,0.00779917323961854,gpt2-xl,2
",",1964,1.7246394157409668,gpt2-xl,2
 until,1965,1.4556368589401245,gpt2-xl,2
 suddenly,1971,4.83964729309082,gpt2-xl,2
 he,1980,0.7840000987052917,gpt2-xl,2
 went,1983,4.584659576416016,gpt2-xl,2
 clear,1988,6.476922988891602,gpt2-xl,2
 out,1994,1.274754524230957,gpt2-xl,2
 of,1998,0.48124217987060547,gpt2-xl,2
 sight,2001,0.18134021759033203,gpt2-xl,2
!,2007,3.897459030151367,gpt2-xl,2
 Poor,2008,6.5417585372924805,gpt2-xl,2
 little,2013,1.0002093315124512,gpt2-xl,2
 Aqua,2020,0.08898886293172836,gpt2-xl,2
",",2025,1.5160470008850098,gpt2-xl,2
 frightened,2026,5.833157062530518,gpt2-xl,2
 by,2037,1.8358136415481567,gpt2-xl,2
 the,2040,0.9580463171005249,gpt2-xl,2
 impending,2044,7.016427040100098,gpt2-xl,2
 cold,2054,7.504605770111084,gpt2-xl,2
 and,2059,1.4955735206604004,gpt2-xl,2
 darkness,2063,1.7701852321624756,gpt2-xl,2
",",2072,0.227740079164505,gpt2-xl,2
 wished,2073,5.366504192352295,gpt2-xl,2
 he,2080,0.5620669722557068,gpt2-xl,2
 could,2083,1.1920924186706543,gpt2-xl,2
 sleep,2089,4.655386924743652,gpt2-xl,2
 not,2095,8.963312149047852,gpt2-xl,2
 in,2099,1.1663779020309448,gpt2-xl,2
 the,2102,0.17774184048175812,gpt2-xl,2
 sky,2106,3.2181308269500732,gpt2-xl,2
",",2110,0.6368822455406189,gpt2-xl,2
 but,2111,0.05830146744847298,gpt2-xl,2
 somewhere,2115,4.446348667144775,gpt2-xl,2
 closer,2125,5.269382953643799,gpt2-xl,2
 to,2132,0.0709506943821907,gpt2-xl,2
 earth,2135,3.4953598976135254,gpt2-xl,2
.,2141,0.9129235744476318,gpt2-xl,2
 Then,2142,3.321620464324951,gpt2-xl,2
 Aqua,2147,5.721950531005859,gpt2-xl,2
 heard,2152,5.120244979858398,gpt2-xl,2
 the,2158,1.4987165927886963,gpt2-xl,2
 wind,2162,1.5417721271514893,gpt2-xl,2
 blow,2167,2.938877582550049,gpt2-xl,2
 and,2172,1.9753155708312988,gpt2-xl,2
 conject,2176,12.865002632141113,gpt2-xl,2
ured,2184,0.027337627485394478,gpt2-xl,2
 that,2188,0.8505787253379822,gpt2-xl,2
 maybe,2193,5.442330837249756,gpt2-xl,2
 the,2199,0.9321600198745728,gpt2-xl,2
 wind,2203,2.735841751098633,gpt2-xl,2
 could,2208,3.9634571075439453,gpt2-xl,2
 take,2214,3.4743151664733887,gpt2-xl,2
 him,2219,0.15031525492668152,gpt2-xl,2
 back,2223,2.427840232849121,gpt2-xl,2
 down,2228,4.020573616027832,gpt2-xl,2
 to,2233,0.3993593752384186,gpt2-xl,2
 the,2236,0.6628503799438477,gpt2-xl,2
 ocean,2240,2.506974458694458,gpt2-xl,2
.,2246,0.8424259424209595,gpt2-xl,2
 Indeed,2247,7.122232913970947,gpt2-xl,2
",",2254,0.2730241119861603,gpt2-xl,2
 the,2255,1.3208487033843994,gpt2-xl,2
 wind,2259,0.380548894405365,gpt2-xl,2
 took,2264,2.8524696826934814,gpt2-xl,2
 pity,2269,8.31428337097168,gpt2-xl,2
 on,2274,0.08915320038795471,gpt2-xl,2
 him,2277,0.8206939101219177,gpt2-xl,2
 and,2281,0.5443794131278992,gpt2-xl,2
 f,2285,9.31672191619873,gpt2-xl,2
anned,2287,0.2623800039291382,gpt2-xl,2
 him,2292,0.5196601152420044,gpt2-xl,2
",",2296,3.0212087631225586,gpt2-xl,2
 together,2297,10.400890350341797,gpt2-xl,2
 with,2306,0.050445303320884705,gpt2-xl,2
 all,2311,1.8958594799041748,gpt2-xl,2
 of,2315,3.102755546569824,gpt2-xl,2
 his,2318,1.6820067167282104,gpt2-xl,2
 brothers,2322,6.559549331665039,gpt2-xl,2
 and,2331,0.4940682351589203,gpt2-xl,2
 sisters,2335,0.011874348856508732,gpt2-xl,2
",",2343,0.5886241793632507,gpt2-xl,2
 into,2344,2.923889636993408,gpt2-xl,2
 a,2349,1.7281112670898438,gpt2-xl,2
 heavy,2351,7.632248878479004,gpt2-xl,2
 gray,2357,6.3725385665893555,gpt2-xl,2
 cloud,2362,1.2223560810089111,gpt2-xl,2
",",2368,1.205710768699646,gpt2-xl,2
 after,2369,7.415269374847412,gpt2-xl,2
 which,2375,0.15371423959732056,gpt2-xl,2
 he,2381,1.8716185092926025,gpt2-xl,2
 blew,2384,7.09245491027832,gpt2-xl,2
 them,2389,2.753530263900757,gpt2-xl,2
 apart,2394,6.561464309692383,gpt2-xl,2
 and,2400,1.4285669326782227,gpt2-xl,2
 told,2404,7.28725004196167,gpt2-xl,2
 them,2409,0.242634579539299,gpt2-xl,2
 to,2414,0.75542151927948,gpt2-xl,2
 hurry,2417,5.505536079406738,gpt2-xl,2
 down,2423,4.900127410888672,gpt2-xl,2
",",2428,3.3315367698669434,gpt2-xl,2
 fast,2429,6.984466552734375,gpt2-xl,2
 and,2434,3.2788684368133545,gpt2-xl,2
 furious,2438,6.13182258605957,gpt2-xl,2
 to,2446,4.608494758605957,gpt2-xl,2
 the,2449,0.7342857718467712,gpt2-xl,2
 earth,2453,2.3896889686584473,gpt2-xl,2
",",2459,1.7566254138946533,gpt2-xl,2
 so,2460,2.16005802154541,gpt2-xl,2
 they,2463,1.7483842372894287,gpt2-xl,2
 could,2468,0.6265321373939514,gpt2-xl,2
 have,2474,3.361225128173828,gpt2-xl,2
 a,2479,0.8145208358764648,gpt2-xl,2
 fighting,2481,8.491284370422363,gpt2-xl,2
 chance,2490,0.04076038673520088,gpt2-xl,2
 of,2497,2.1617746353149414,gpt2-xl,2
 reaching,2500,3.6147868633270264,gpt2-xl,2
 the,2509,1.3007456064224243,gpt2-xl,2
 ocean,2513,2.7442638874053955,gpt2-xl,2
.,2519,1.3038829565048218,gpt2-xl,2
 Down,2520,7.24058723449707,gpt2-xl,2
 they,2525,1.2520188093185425,gpt2-xl,2
 went,2530,1.0831581354141235,gpt2-xl,2
",",2535,0.5127207040786743,gpt2-xl,2
 rolling,2536,7.982064247131348,gpt2-xl,2
 over,2544,3.015557289123535,gpt2-xl,2
 each,2549,4.058038711547852,gpt2-xl,2
 other,2554,0.012519224546849728,gpt2-xl,2
 until,2560,4.3677287101745605,gpt2-xl,2
 with,2566,8.00166130065918,gpt2-xl,2
 a,2571,0.703009307384491,gpt2-xl,2
 p,2573,6.9480204582214355,gpt2-xl,2
atter,2575,2.649634838104248,gpt2-xl,2
 and,2580,2.7762057781219482,gpt2-xl,2
 cl,2584,4.2096171379089355,gpt2-xl,2
atter,2587,0.11642970144748688,gpt2-xl,2
 and,2592,4.233832836151123,gpt2-xl,2
 sp,2596,6.457040309906006,gpt2-xl,2
atter,2599,1.4446384906768799,gpt2-xl,2
 they,2604,1.103226661682129,gpt2-xl,2
 touched,2609,5.94058895111084,gpt2-xl,2
 the,2617,0.3937356173992157,gpt2-xl,2
 ground,2621,1.8199023008346558,gpt2-xl,2
",",2628,1.407888412475586,gpt2-xl,2
 and,2629,0.943462610244751,gpt2-xl,2
 all,2633,3.6875829696655273,gpt2-xl,2
 the,2637,1.479842185974121,gpt2-xl,2
 people,2641,5.198286056518555,gpt2-xl,2
 that,2648,4.027950286865234,gpt2-xl,2
 the,2653,5.075189113616943,gpt2-xl,2
 rain,2657,5.184060096740723,gpt2-xl,2
drops,2662,3.13999342918396,gpt2-xl,2
 fell,2667,4.354588031768799,gpt2-xl,2
 on,2672,0.4992203712463379,gpt2-xl,2
 cried,2675,5.159258842468262,gpt2-xl,2
",",2681,2.0586776733398438,gpt2-xl,2
 ',2682,1.1208614110946655,gpt2-xl,2
It,2684,4.19210958480835,gpt2-xl,2
's,2686,0.3955206573009491,gpt2-xl,2
 raining,2688,3.645831823348999,gpt2-xl,2
"',",2696,6.587564468383789,gpt2-xl,2
 and,2698,0.6475251317024231,gpt2-xl,2
 took,2702,5.83076286315918,gpt2-xl,2
 out,2707,4.461483478546143,gpt2-xl,2
 their,2711,0.14657051861286163,gpt2-xl,2
 umb,2717,1.9496657848358154,gpt2-xl,2
rell,2721,0.00010334911348763853,gpt2-xl,2
as,2725,0.0005191409145481884,gpt2-xl,2
.,2727,1.4782191514968872,gpt2-xl,2
 Some,2728,5.1242170333862305,gpt2-xl,2
 of,2733,0.9331436157226562,gpt2-xl,2
 the,2736,0.804078996181488,gpt2-xl,2
 drops,2740,1.3961814641952515,gpt2-xl,2
 that,2746,3.927926540374756,gpt2-xl,2
 were,2751,1.9148551225662231,gpt2-xl,2
 the,2756,5.025125026702881,gpt2-xl,2
 most,2760,2.1595003604888916,gpt2-xl,2
 fortunate,2765,5.575682163238525,gpt2-xl,2
",",2775,1.9498262405395508,gpt2-xl,2
 including,2776,5.099566459655762,gpt2-xl,2
 Aqua,2786,0.168054461479187,gpt2-xl,2
",",2791,0.7665205001831055,gpt2-xl,2
 fell,2792,3.1125524044036865,gpt2-xl,2
 on,2797,1.7411454916000366,gpt2-xl,2
 a,2800,2.100437879562378,gpt2-xl,2
 mountains,2802,11.631596565246582,gpt2-xl,2
ide,2812,0.004069263115525246,gpt2-xl,2
",",2815,0.9478726387023926,gpt2-xl,2
 and,2816,1.112743616104126,gpt2-xl,2
 down,2820,7.036984443664551,gpt2-xl,2
 the,2825,3.0563926696777344,gpt2-xl,2
 rocky,2829,5.9428300857543945,gpt2-xl,2
 cliff,2835,4.112068176269531,gpt2-xl,2
 they,2841,0.6656915545463562,gpt2-xl,2
 ran,2846,2.9008705615997314,gpt2-xl,2
.,2850,2.20926570892334,gpt2-xl,2
 Together,2851,7.764415264129639,gpt2-xl,2
 they,2860,1.2517142295837402,gpt2-xl,2
 plunged,2865,5.210880756378174,gpt2-xl,2
 into,2873,1.2064801454544067,gpt2-xl,2
 a,2878,2.4939932823181152,gpt2-xl,2
 mountain,2880,5.783178329467773,gpt2-xl,2
 bro,2889,5.9260783195495605,gpt2-xl,2
ok,2893,0.00023993951617740095,gpt2-xl,2
",",2895,0.6930543184280396,gpt2-xl,2
 which,2896,2.8415443897247314,gpt2-xl,2
 came,2902,5.467801570892334,gpt2-xl,2
 fo,2907,6.917953968048096,gpt2-xl,2
aming,2910,0.011215735226869583,gpt2-xl,2
 and,2915,2.2499213218688965,gpt2-xl,2
 d,2919,5.768619060516357,gpt2-xl,2
ashing,2921,1.162947416305542,gpt2-xl,2
 along,2927,4.448611736297607,gpt2-xl,2
",",2933,1.9037699699401855,gpt2-xl,2
 leaping,2934,7.174420356750488,gpt2-xl,2
 over,2942,0.9303320050239563,gpt2-xl,2
 rocks,2947,1.4317617416381836,gpt2-xl,2
 and,2953,0.4846697747707367,gpt2-xl,2
 rushing,2957,4.577766418457031,gpt2-xl,2
 down,2965,1.6283533573150635,gpt2-xl,2
 the,2970,1.7833203077316284,gpt2-xl,2
 hill,2974,3.9284276962280273,gpt2-xl,2
side,2979,0.7286540269851685,gpt2-xl,2
",",2983,1.4127154350280762,gpt2-xl,2
 until,2984,1.8246030807495117,gpt2-xl,2
 in,2990,4.472184658050537,gpt2-xl,2
 the,2993,0.9206711053848267,gpt2-xl,2
 valley,2997,4.490752220153809,gpt2-xl,2
 below,3004,0.6863076090812683,gpt2-xl,2
 they,3010,1.0124740600585938,gpt2-xl,2
 heard,3015,6.59310245513916,gpt2-xl,2
