token,offset,surprisal,model,string_id
 the,1465,0.419411301612854,gpt2-xl,2
 ocean,1469,5.015391826629639,gpt2-xl,2
 had,1475,2.678772211074829,gpt2-xl,2
 been,1479,1.9777554273605347,gpt2-xl,2
 changed,1484,1.8130528926849365,gpt2-xl,2
",",1492,3.299734354019165,gpt2-xl,2
 because,1493,4.806662559509277,gpt2-xl,2
 in,1501,3.8143510818481445,gpt2-xl,2
 their,1504,3.165532112121582,gpt2-xl,2
 own,1510,5.505999565124512,gpt2-xl,2
 shape,1514,4.523772239685059,gpt2-xl,2
 they,1520,0.4256769120693207,gpt2-xl,2
 were,1525,1.3427486419677734,gpt2-xl,2
 too,1530,4.520744323730469,gpt2-xl,2
 heavy,1534,2.699265718460083,gpt2-xl,2
 for,1540,1.7604255676269531,gpt2-xl,2
 the,1544,0.38126540184020996,gpt2-xl,2
 sun,1548,6.165285587310791,gpt2-xl,2
be,1552,8.8557710647583,gpt2-xl,2
ams,1554,0.00031144535751082003,gpt2-xl,2
 that,1557,4.264786243438721,gpt2-xl,2
 the,1562,6.258934020996094,gpt2-xl,2
 sun,1566,2.4463586807250977,gpt2-xl,2
 let,1570,7.541259765625,gpt2-xl,2
 out,1574,4.472296714782715,gpt2-xl,2
 to,1578,2.673664093017578,gpt2-xl,2
 carry,1581,4.951343536376953,gpt2-xl,2
.,1587,6.331882476806641,gpt2-xl,2
 Higher,1588,10.5990629196167,gpt2-xl,2
 and,1595,1.8018418550491333,gpt2-xl,2
 higher,1599,0.037257757037878036,gpt2-xl,2
 they,1606,1.6608924865722656,gpt2-xl,2
 sailed,1611,6.136236190795898,gpt2-xl,2
",",1618,0.858263373374939,gpt2-xl,2
 and,1619,1.5809966325759888,gpt2-xl,2
 though,1623,6.1404523849487305,gpt2-xl,2
 it,1630,3.3424596786499023,gpt2-xl,2
 was,1633,0.3925004005432129,gpt2-xl,2
 grand,1637,11.014532089233398,gpt2-xl,2
",",1643,2.169043779373169,gpt2-xl,2
 Aqua,1644,16.034698486328125,gpt2-xl,2
 and,1649,4.068182468414307,gpt2-xl,2
 his,1653,6.186779975891113,gpt2-xl,2
 friends,1657,2.7223827838897705,gpt2-xl,2
 were,1665,1.5214635133743286,gpt2-xl,2
 like,1670,5.770547866821289,gpt2-xl,2
 fish,1675,4.8254804611206055,gpt2-xl,2
 out,1680,3.464824676513672,gpt2-xl,2
 of,1684,0.030907591804862022,gpt2-xl,2
 water,1687,0.088844895362854,gpt2-xl,2
",",1693,1.3176398277282715,gpt2-xl,2
 so,1694,3.671448230743408,gpt2-xl,2
 they,1697,1.9558277130126953,gpt2-xl,2
 grew,1702,5.724076747894287,gpt2-xl,2
 quite,1707,4.510220050811768,gpt2-xl,2
 dizz,1713,3.0809109210968018,gpt2-xl,2
y,1718,0.0015679220668971539,gpt2-xl,2
.,1719,0.9876248240470886,gpt2-xl,2
 They,1720,2.624767780303955,gpt2-xl,2
 enjoyed,1725,8.753278732299805,gpt2-xl,2
 looking,1733,6.23755407333374,gpt2-xl,2
 down,1741,1.2063764333724976,gpt2-xl,2
 on,1746,1.9435898065567017,gpt2-xl,2
 the,1749,0.29858702421188354,gpt2-xl,2
 world,1753,2.4300310611724854,gpt2-xl,2
 below,1759,1.5152373313903809,gpt2-xl,2
",",1765,0.8556073904037476,gpt2-xl,2
 while,1766,5.449568748474121,gpt2-xl,2
 the,1772,1.2823201417922974,gpt2-xl,2
 wind,1776,4.598541736602783,gpt2-xl,2
 scattered,1781,7.883701324462891,gpt2-xl,2
 them,1791,3.1987977027893066,gpt2-xl,2
 across,1796,3.5783729553222656,gpt2-xl,2
 the,1803,0.1340591013431549,gpt2-xl,2
 four,1807,8.396775245666504,gpt2-xl,2
 corners,1812,2.9144980907440186,gpt2-xl,2
 of,1820,0.03596337139606476,gpt2-xl,2
 the,1823,0.10238295793533325,gpt2-xl,2
 earth,1827,2.0824551582336426,gpt2-xl,2
",",1833,1.2745567560195923,gpt2-xl,2
 but,1834,1.3183842897415161,gpt2-xl,2
 after,1838,5.206718444824219,gpt2-xl,2
 a,1844,0.4891301989555359,gpt2-xl,2
 while,1846,0.28318414092063904,gpt2-xl,2
 it,1852,3.6141793727874756,gpt2-xl,2
 grew,1855,1.6444495916366577,gpt2-xl,2
 nearly,1860,7.309694766998291,gpt2-xl,2
 time,1867,6.973676681518555,gpt2-xl,2
 for,1872,0.5197510719299316,gpt2-xl,2
 the,1876,1.544938087463379,gpt2-xl,2
 sun,1880,1.0178332328796387,gpt2-xl,2
 to,1884,0.11863864213228226,gpt2-xl,2
 go,1887,2.2185349464416504,gpt2-xl,2
 to,1890,4.457180023193359,gpt2-xl,2
 bed,1893,1.036051630973816,gpt2-xl,2
.,1897,0.7835659980773926,gpt2-xl,2
 He,1898,5.265926361083984,gpt2-xl,2
 became,1901,7.114439010620117,gpt2-xl,2
 very,1908,2.3958704471588135,gpt2-xl,2
 red,1913,6.3046464920043945,gpt2-xl,2
 in,1917,1.5413886308670044,gpt2-xl,2
 the,1920,0.14832933247089386,gpt2-xl,2
 face,1924,0.09486772865056992,gpt2-xl,2
",",1929,0.4762081205844879,gpt2-xl,2
 and,1930,0.3779207170009613,gpt2-xl,2
 began,1934,3.5723979473114014,gpt2-xl,2
 to,1940,0.28066232800483704,gpt2-xl,2
 sink,1943,4.993011474609375,gpt2-xl,2
 lower,1948,4.563426971435547,gpt2-xl,2
 and,1954,0.28325751423835754,gpt2-xl,2
 lower,1958,0.005139354150742292,gpt2-xl,2
",",1964,1.680071473121643,gpt2-xl,2
 until,1965,0.9183833599090576,gpt2-xl,2
 suddenly,1971,5.074158191680908,gpt2-xl,2
 he,1980,0.6262621879577637,gpt2-xl,2
 went,1983,4.6702446937561035,gpt2-xl,2
 clear,1988,6.249631881713867,gpt2-xl,2
 out,1994,1.918384313583374,gpt2-xl,2
 of,1998,0.7189463376998901,gpt2-xl,2
 sight,2001,0.29149019718170166,gpt2-xl,2
!,2007,4.789391994476318,gpt2-xl,2
 Poor,2008,7.14753532409668,gpt2-xl,2
 little,2013,2.075906276702881,gpt2-xl,2
 Aqua,2020,11.274696350097656,gpt2-xl,2
",",2025,1.8997318744659424,gpt2-xl,2
 frightened,2026,5.860472679138184,gpt2-xl,2
 by,2037,1.9010173082351685,gpt2-xl,2
 the,2040,1.251993179321289,gpt2-xl,2
 impending,2044,7.55640172958374,gpt2-xl,2
 cold,2054,9.10915756225586,gpt2-xl,2
 and,2059,1.8151538372039795,gpt2-xl,2
 darkness,2063,1.5531549453735352,gpt2-xl,2
",",2072,0.13545094430446625,gpt2-xl,2
 wished,2073,6.582934379577637,gpt2-xl,2
 he,2080,3.229095458984375,gpt2-xl,2
 could,2083,1.4566068649291992,gpt2-xl,2
 sleep,2089,4.6004204750061035,gpt2-xl,2
 not,2095,9.112859725952148,gpt2-xl,2
 in,2099,1.541367530822754,gpt2-xl,2
 the,2102,0.32657915353775024,gpt2-xl,2
 sky,2106,5.172987937927246,gpt2-xl,2
",",2110,0.5821462273597717,gpt2-xl,2
 but,2111,0.10455343127250671,gpt2-xl,2
 somewhere,2115,4.751898765563965,gpt2-xl,2
 closer,2125,5.845401763916016,gpt2-xl,2
 to,2132,0.10070846229791641,gpt2-xl,2
 earth,2135,3.027108669281006,gpt2-xl,2
.,2141,0.8702337145805359,gpt2-xl,2
 Then,2142,3.7610297203063965,gpt2-xl,2
 Aqua,2147,8.858124732971191,gpt2-xl,2
 heard,2152,4.620370864868164,gpt2-xl,2
 the,2158,1.664871335029602,gpt2-xl,2
 wind,2162,3.792149305343628,gpt2-xl,2
 blow,2167,3.0638251304626465,gpt2-xl,2
 and,2172,2.5367982387542725,gpt2-xl,2
 conject,2176,12.226020812988281,gpt2-xl,2
ured,2184,0.009471599012613297,gpt2-xl,2
 that,2188,0.5612947344779968,gpt2-xl,2
 maybe,2193,6.710116386413574,gpt2-xl,2
 the,2199,1.7582266330718994,gpt2-xl,2
 wind,2203,3.3260397911071777,gpt2-xl,2
 could,2208,5.086563587188721,gpt2-xl,2
 take,2214,4.264141082763672,gpt2-xl,2
 him,2219,0.16696718335151672,gpt2-xl,2
 back,2223,2.967651128768921,gpt2-xl,2
 down,2228,4.266610622406006,gpt2-xl,2
 to,2233,0.42742884159088135,gpt2-xl,2
 the,2236,0.5905622839927673,gpt2-xl,2
 ocean,2240,4.172917366027832,gpt2-xl,2
.,2246,0.7037889361381531,gpt2-xl,2
 Indeed,2247,6.890838623046875,gpt2-xl,2
",",2254,0.34144872426986694,gpt2-xl,2
 the,2255,1.549514889717102,gpt2-xl,2
 wind,2259,0.7135970592498779,gpt2-xl,2
 took,2264,2.6233420372009277,gpt2-xl,2
 pity,2269,8.551011085510254,gpt2-xl,2
 on,2274,0.1039767637848854,gpt2-xl,2
 him,2277,0.4567071795463562,gpt2-xl,2
 and,2281,0.876944899559021,gpt2-xl,2
 f,2285,8.564733505249023,gpt2-xl,2
anned,2287,0.16722247004508972,gpt2-xl,2
 him,2292,0.462801069021225,gpt2-xl,2
",",2296,3.082012891769409,gpt2-xl,2
 together,2297,10.405196189880371,gpt2-xl,2
 with,2306,0.02011565864086151,gpt2-xl,2
 all,2311,3.0512068271636963,gpt2-xl,2
 of,2315,2.949596405029297,gpt2-xl,2
 his,2318,1.4415011405944824,gpt2-xl,2
 brothers,2322,5.711727142333984,gpt2-xl,2
 and,2331,0.9312172532081604,gpt2-xl,2
 sisters,2335,0.019317004829645157,gpt2-xl,2
",",2343,0.8358397483825684,gpt2-xl,2
 into,2344,2.8741374015808105,gpt2-xl,2
 a,2349,2.015766143798828,gpt2-xl,2
 heavy,2351,7.695133209228516,gpt2-xl,2
 gray,2357,6.935020446777344,gpt2-xl,2
 cloud,2362,1.0107871294021606,gpt2-xl,2
",",2368,1.5317506790161133,gpt2-xl,2
 after,2369,7.135324478149414,gpt2-xl,2
 which,2375,0.11775697022676468,gpt2-xl,2
 he,2381,1.1781851053237915,gpt2-xl,2
 blew,2384,7.316154479980469,gpt2-xl,2
 them,2389,2.737260341644287,gpt2-xl,2
 apart,2394,6.61805534362793,gpt2-xl,2
 and,2400,1.6682766675949097,gpt2-xl,2
 told,2404,7.202093124389648,gpt2-xl,2
 them,2409,0.27705416083335876,gpt2-xl,2
 to,2414,0.8574475049972534,gpt2-xl,2
 hurry,2417,5.832898139953613,gpt2-xl,2
 down,2423,4.325757026672363,gpt2-xl,2
",",2428,3.6133358478546143,gpt2-xl,2
 fast,2429,7.368735313415527,gpt2-xl,2
 and,2434,3.5123887062072754,gpt2-xl,2
 furious,2438,5.6008782386779785,gpt2-xl,2
 to,2446,4.983334064483643,gpt2-xl,2
 the,2449,0.5637327432632446,gpt2-xl,2
 earth,2453,3.5554895401000977,gpt2-xl,2
",",2459,1.993789553642273,gpt2-xl,2
 so,2460,2.884244441986084,gpt2-xl,2
 they,2463,2.433016777038574,gpt2-xl,2
 could,2468,0.6213451623916626,gpt2-xl,2
 have,2474,4.55990743637085,gpt2-xl,2
 a,2479,1.0785813331604004,gpt2-xl,2
 fighting,2481,7.186686992645264,gpt2-xl,2
 chance,2490,0.05022244155406952,gpt2-xl,2
 of,2497,2.794471263885498,gpt2-xl,2
 reaching,2500,3.630915641784668,gpt2-xl,2
 the,2509,0.7188611030578613,gpt2-xl,2
 ocean,2513,1.7208948135375977,gpt2-xl,2
.,2519,0.820809006690979,gpt2-xl,2
 Down,2520,8.430280685424805,gpt2-xl,2
 they,2525,1.2853280305862427,gpt2-xl,2
 went,2530,0.9053265452384949,gpt2-xl,2
",",2535,0.5201609134674072,gpt2-xl,2
 rolling,2536,7.063453674316406,gpt2-xl,2
 over,2544,2.94350004196167,gpt2-xl,2
 each,2549,4.1182541847229,gpt2-xl,2
 other,2554,0.01142070721834898,gpt2-xl,2
 until,2560,4.322200298309326,gpt2-xl,2
 with,2566,8.288370132446289,gpt2-xl,2
 a,2571,0.866391122341156,gpt2-xl,2
 p,2573,6.743190765380859,gpt2-xl,2
atter,2575,3.2497687339782715,gpt2-xl,2
 and,2580,2.869028329849243,gpt2-xl,2
 cl,2584,3.909203052520752,gpt2-xl,2
atter,2587,0.09628085047006607,gpt2-xl,2
 and,2592,3.9591224193573,gpt2-xl,2
 sp,2596,6.301132678985596,gpt2-xl,2
atter,2599,1.6135997772216797,gpt2-xl,2
 they,2604,1.0289994478225708,gpt2-xl,2
 touched,2609,6.176813125610352,gpt2-xl,2
 the,2617,0.37540239095687866,gpt2-xl,2
 ground,2621,1.365896224975586,gpt2-xl,2
",",2628,1.40840482711792,gpt2-xl,2
 and,2629,1.063499093055725,gpt2-xl,2
 all,2633,3.6080451011657715,gpt2-xl,2
 the,2637,1.4427942037582397,gpt2-xl,2
 people,2641,3.269394636154175,gpt2-xl,2
 that,2648,4.731666564941406,gpt2-xl,2
 the,2653,5.283714771270752,gpt2-xl,2
 rain,2657,5.561280250549316,gpt2-xl,2
drops,2662,4.520397186279297,gpt2-xl,2
 fell,2667,3.786336898803711,gpt2-xl,2
 on,2672,0.5146173238754272,gpt2-xl,2
 cried,2675,5.269933700561523,gpt2-xl,2
",",2681,2.3493030071258545,gpt2-xl,2
 ',2682,2.2251577377319336,gpt2-xl,2
It,2684,3.7804934978485107,gpt2-xl,2
's,2686,0.692713737487793,gpt2-xl,2
 raining,2688,4.120704650878906,gpt2-xl,2
"',",2696,6.724871635437012,gpt2-xl,2
 and,2698,0.3870666027069092,gpt2-xl,2
 took,2702,5.737762928009033,gpt2-xl,2
 out,2707,4.40589714050293,gpt2-xl,2
 their,2711,0.13790561258792877,gpt2-xl,2
 umb,2717,3.4437427520751953,gpt2-xl,2
rell,2721,0.000188332938705571,gpt2-xl,2
as,2725,0.0007161913090385497,gpt2-xl,2
.,2727,1.6464754343032837,gpt2-xl,2
 Some,2728,5.275670051574707,gpt2-xl,2
 of,2733,0.9839642643928528,gpt2-xl,2
 the,2736,0.8780391216278076,gpt2-xl,2
 drops,2740,7.633665561676025,gpt2-xl,2
 that,2746,5.0222344398498535,gpt2-xl,2
 were,2751,2.8669002056121826,gpt2-xl,2
 the,2756,5.742001056671143,gpt2-xl,2
 most,2760,2.2264862060546875,gpt2-xl,2
 fortunate,2765,6.5284833908081055,gpt2-xl,2
",",2775,2.391571044921875,gpt2-xl,2
 including,2776,7.064814567565918,gpt2-xl,2
 Aqua,2786,12.86401653289795,gpt2-xl,2
",",2791,1.8826316595077515,gpt2-xl,2
 fell,2792,2.105419158935547,gpt2-xl,2
 on,2797,0.6288919448852539,gpt2-xl,2
 a,2800,3.056408405303955,gpt2-xl,2
 mountains,2802,12.329504013061523,gpt2-xl,2
ide,2812,0.006712744012475014,gpt2-xl,2
",",2815,1.0577927827835083,gpt2-xl,2
 and,2816,0.9374502897262573,gpt2-xl,2
 down,2820,7.241311073303223,gpt2-xl,2
 the,2825,2.7260169982910156,gpt2-xl,2
 rocky,2829,6.113325119018555,gpt2-xl,2
 cliff,2835,4.131568431854248,gpt2-xl,2
 they,2841,1.5426465272903442,gpt2-xl,2
 ran,2846,2.760603189468384,gpt2-xl,2
.,2850,1.5595245361328125,gpt2-xl,2
 Together,2851,8.000072479248047,gpt2-xl,2
 they,2860,0.5322392582893372,gpt2-xl,2
 plunged,2865,5.389668941497803,gpt2-xl,2
 into,2873,1.4011316299438477,gpt2-xl,2
 a,2878,1.6831539869308472,gpt2-xl,2
 mountain,2880,5.613626480102539,gpt2-xl,2
 bro,2889,5.696398735046387,gpt2-xl,2
ok,2893,0.0005994430393911898,gpt2-xl,2
",",2895,0.7578791975975037,gpt2-xl,2
 which,2896,2.6974146366119385,gpt2-xl,2
 came,2902,5.35762882232666,gpt2-xl,2
 fo,2907,7.120640277862549,gpt2-xl,2
aming,2910,0.027168260887265205,gpt2-xl,2
 and,2915,2.559574604034424,gpt2-xl,2
 d,2919,6.196242332458496,gpt2-xl,2
ashing,2921,0.8802106976509094,gpt2-xl,2
 along,2927,3.917921781539917,gpt2-xl,2
",",2933,2.1451072692871094,gpt2-xl,2
 leaping,2934,7.259040355682373,gpt2-xl,2
 over,2942,1.1231601238250732,gpt2-xl,2
 rocks,2947,1.3732718229293823,gpt2-xl,2
 and,2953,0.749994158744812,gpt2-xl,2
 rushing,2957,4.519316673278809,gpt2-xl,2
 down,2965,1.8509124517440796,gpt2-xl,2
 the,2970,1.1924411058425903,gpt2-xl,2
 hill,2974,3.536669969558716,gpt2-xl,2
side,2979,1.2655019760131836,gpt2-xl,2
",",2983,1.918224573135376,gpt2-xl,2
 until,2984,2.939920425415039,gpt2-xl,2
 in,2990,5.334133148193359,gpt2-xl,2
 the,2993,0.8790875673294067,gpt2-xl,2
 valley,2997,3.7134618759155273,gpt2-xl,2
 below,3004,1.0462356805801392,gpt2-xl,2
 they,3010,1.1629940271377563,gpt2-xl,2
 heard,3015,6.240486145019531,gpt2-xl,2
 the,3021,0.9169701933860779,gpt2-xl,2
 strang,3025,10.235939979553223,gpt2-xl,2
est,3032,0.010717805474996567,gpt2-xl,2
 cl,3035,5.633720397949219,gpt2-xl,2
attering,3038,2.2992143630981445,gpt2-xl,2
 noise,3046,2.0498876571655273,gpt2-xl,2
.,3052,0.8049234747886658,gpt2-xl,2
 The,3053,2.3683924674987793,gpt2-xl,2
 little,3057,4.994599342346191,gpt2-xl,2
 water,3064,4.599419593811035,gpt2-xl,2
 drops,3070,3.229365348815918,gpt2-xl,2
 were,3076,1.8689194917678833,gpt2-xl,2
 then,3081,6.106513977050781,gpt2-xl,2
 able,3086,4.943676948547363,gpt2-xl,2
 to,3091,0.03069189377129078,gpt2-xl,2
 make,3094,3.4783482551574707,gpt2-xl,2
 out,3099,3.1487107276916504,gpt2-xl,2
 a,3103,1.3955652713775635,gpt2-xl,2
 flour,3105,12.358030319213867,gpt2-xl,2
 mill,3111,2.008847713470459,gpt2-xl,2
 that,3116,3.757789373397827,gpt2-xl,2
 was,3121,0.757225751876831,gpt2-xl,2
 standing,3125,3.494551420211792,gpt2-xl,2
 on,3134,1.9072266817092896,gpt2-xl,2
 the,3137,0.65217125415802,gpt2-xl,2
 bank,3141,2.1990249156951904,gpt2-xl,2
.,3146,1.5618451833724976,gpt2-xl,2
 Inside,3147,7.222684860229492,gpt2-xl,2
 the,3154,1.0764548778533936,gpt2-xl,2
 mill,3158,0.10971801728010178,gpt2-xl,2
",",3163,1.9297608137130737,gpt2-xl,2
 the,3164,2.1479153633117676,gpt2-xl,2
 water,3168,2.6740708351135254,gpt2-xl,2
 drops,3174,1.7387948036193848,gpt2-xl,2
 saw,3180,1.5087146759033203,gpt2-xl,2
 two,3184,3.6739840507507324,gpt2-xl,2
 great,3188,5.253545761108398,gpt2-xl,2
 stones,3194,4.649654388427734,gpt2-xl,2
",",3201,1.4936513900756836,gpt2-xl,2
 which,3202,2.0207390785217285,gpt2-xl,2
 the,3208,2.7924861907958984,gpt2-xl,2
 big,3212,7.281299591064453,gpt2-xl,2
 wheel,3216,3.848576545715332,gpt2-xl,2
 kept,3222,5.165668964385986,gpt2-xl,2
 wh,3227,4.335007667541504,gpt2-xl,2
izz,3230,4.862407207489014,gpt2-xl,2
ing,3233,0.0013521108776330948,gpt2-xl,2
 round,3236,1.1560090780258179,gpt2-xl,2
 and,3242,0.6426331996917725,gpt2-xl,2
 round,3246,0.004187506157904863,gpt2-xl,2
.,3252,1.030898094177246,gpt2-xl,2
 The,3253,1.5918515920639038,gpt2-xl,2
 stones,3257,3.7179534435272217,gpt2-xl,2
",",3264,2.768580198287964,gpt2-xl,2
 smoot,3265,10.451070785522461,gpt2-xl,2
hed,3271,0.0727090835571289,gpt2-xl,2
 by,3274,1.0649588108062744,gpt2-xl,2
 the,3277,0.42355188727378845,gpt2-xl,2
 spinning,3281,4.0683135986328125,gpt2-xl,2
",",3290,2.2367537021636963,gpt2-xl,2
 were,3291,0.9499369859695435,gpt2-xl,2
 busy,3296,9.087611198425293,gpt2-xl,2
 grinding,3301,2.812880516052246,gpt2-xl,2
 the,3310,2.2700867652893066,gpt2-xl,2
 wheat,3314,2.2722420692443848,gpt2-xl,2
 into,3320,2.193936586380005,gpt2-xl,2
 flour,3325,0.3073715567588806,gpt2-xl,2
 and,3331,3.527773380279541,gpt2-xl,2
 the,3335,2.2182259559631348,gpt2-xl,2
 corn,3339,6.62068510055542,gpt2-xl,2
 into,3344,0.20901325345039368,gpt2-xl,2
 golden,3349,8.679808616638184,gpt2-xl,2
 meal,3356,2.491940975189209,gpt2-xl,2
.,3361,0.20621031522750854,gpt2-xl,2
 But,3362,4.248208045959473,gpt2-xl,2
 what,3366,3.3894262313842773,gpt2-xl,2
 giant,3371,13.297147750854492,gpt2-xl,2
 do,3377,7.640458106994629,gpt2-xl,2
 you,3380,0.5463645458221436,gpt2-xl,2
 suppose,3384,1.6901633739471436,gpt2-xl,2
 it,3392,2.6198532581329346,gpt2-xl,2
 was,3395,0.19367389380931854,gpt2-xl,2
 who,3399,2.861687183380127,gpt2-xl,2
 could,3403,5.233549118041992,gpt2-xl,2
 turn,3409,3.4767653942108154,gpt2-xl,2
 and,3414,4.555112361907959,gpt2-xl,2
 swing,3418,5.3119025230407715,gpt2-xl,2
 that,3424,2.2462105751037598,gpt2-xl,2
 tremendous,3429,6.974227428436279,gpt2-xl,2
 wheel,3440,0.7218496203422546,gpt2-xl,2
?,3446,0.7839062809944153,gpt2-xl,2
 No,3447,3.9850499629974365,gpt2-xl,2
 giant,3450,5.043248176574707,gpt2-xl,2
 at,3456,2.644881248474121,gpt2-xl,2
 all,3459,0.03747032210230827,gpt2-xl,2
.,3463,1.613350510597229,gpt2-xl,2
 It,3464,1.0817146301269531,gpt2-xl,2
 was,3467,0.0977252796292305,gpt2-xl,2
 just,3471,3.421051263809204,gpt2-xl,2
 our,3476,6.00251579284668,gpt2-xl,2
 tiny,3480,5.032000541687012,gpt2-xl,2
 little,3485,1.1977678537368774,gpt2-xl,2
 water,3492,6.334592342376709,gpt2-xl,2
 drops,3498,6.917283058166504,gpt2-xl,2
",",3504,1.3590679168701172,gpt2-xl,2
 who,3505,4.50441837310791,gpt2-xl,2
 sprang,3509,8.591071128845215,gpt2-xl,2
 on,3516,4.206320762634277,gpt2-xl,2
 it,3519,1.9274342060089111,gpt2-xl,2
 by,3522,4.859955310821533,gpt2-xl,2
 hundreds,3525,5.537527084350586,gpt2-xl,2
 and,3534,1.0113605260849,gpt2-xl,2
 thousands,3538,0.624886155128479,gpt2-xl,2
",",3548,1.2056430578231812,gpt2-xl,2
 and,3549,0.9559223055839539,gpt2-xl,2
 wh,3553,3.5463614463806152,gpt2-xl,2
irled,3556,0.2827092707157135,gpt2-xl,2
 it,3561,1.3667126893997192,gpt2-xl,2
 over,3564,5.722988605499268,gpt2-xl,2
 and,3569,0.1976170837879181,gpt2-xl,2
 over,3573,0.03170432150363922,gpt2-xl,2
.,3578,1.9414136409759521,gpt2-xl,2
 It,3579,2.576406955718994,gpt2-xl,2
 was,3582,0.6280072927474976,gpt2-xl,2
 lucky,3586,8.380603790283203,gpt2-xl,2
 for,3592,1.1824331283569336,gpt2-xl,2
 the,3596,2.064939498901367,gpt2-xl,2
 water,3600,3.8477745056152344,gpt2-xl,2
 drops,3606,1.0833196640014648,gpt2-xl,2
 that,3612,0.46226489543914795,gpt2-xl,2
 the,3617,1.596262812614441,gpt2-xl,2
 bro,3621,9.549843788146973,gpt2-xl,2
ok,3625,0.16444851458072662,gpt2-xl,2
 where,3627,6.387985706329346,gpt2-xl,2
 they,3633,0.6325663328170776,gpt2-xl,2
 were,3638,1.2029935121536255,gpt2-xl,2
 swimming,3643,3.269383430480957,gpt2-xl,2
 next,3652,7.996860027313232,gpt2-xl,2
 emptied,3657,11.064146041870117,gpt2-xl,2
 into,3665,1.0139247179031372,gpt2-xl,2
 a,3670,1.6022517681121826,gpt2-xl,2
 beautiful,3672,6.522153854370117,gpt2-xl,2
 pond,3682,2.9598662853240967,gpt2-xl,2
 where,3687,3.324815273284912,gpt2-xl,2
 ducks,3693,5.287426471710205,gpt2-xl,2
 and,3699,0.9169264435768127,gpt2-xl,2
 ge,3703,0.33240991830825806,gpt2-xl,2
ese,3706,3.099436753473128e-06,gpt2-xl,2
 were,3709,2.162092447280884,gpt2-xl,2
 living,3714,3.9281997680664062,gpt2-xl,2
 peacefully,3721,5.212403297424316,gpt2-xl,2
.,3732,1.3264843225479126,gpt2-xl,2
 Aqua,3733,13.759660720825195,gpt2-xl,2
 liked,3738,11.061561584472656,gpt2-xl,2
 to,3744,1.3534964323043823,gpt2-xl,2
 play,3747,2.4737541675567627,gpt2-xl,2
 hide,3752,5.255683898925781,gpt2-xl,2
-,3757,0.6488772630691528,gpt2-xl,2
and,3758,0.013785157352685928,gpt2-xl,2
-,3761,0.004787055309861898,gpt2-xl,2
seek,3762,0.019879506900906563,gpt2-xl,2
 in,3766,1.8758254051208496,gpt2-xl,2
 this,3769,2.6891462802886963,gpt2-xl,2
 pond,3774,0.24977949261665344,gpt2-xl,2
",",3779,1.29299795627594,gpt2-xl,2
 and,3780,0.9706950783729553,gpt2-xl,2
 it,3784,3.1163644790649414,gpt2-xl,2
 was,3787,0.9687708020210266,gpt2-xl,2
 his,3791,5.422847747802734,gpt2-xl,2
 brother,3795,6.635923385620117,gpt2-xl,2
 water,3803,7.357306003570557,gpt2-xl,2
 drop,3809,1.3464821577072144,gpt2-xl,2
 who,3814,0.3981495499610901,gpt2-xl,2
 he,3818,8.262190818786621,gpt2-xl,2
 fooled,3821,6.970639228820801,gpt2-xl,2
 by,3828,2.6455836296081543,gpt2-xl,2
 swimming,3831,4.567770957946777,gpt2-xl,2
 to,3840,3.3868255615234375,gpt2-xl,2
 a,3843,2.323683023452759,gpt2-xl,2
 big,3845,4.998382568359375,gpt2-xl,2
 pool,3849,5.130793571472168,gpt2-xl,2
 of,3854,1.9188265800476074,gpt2-xl,2
 water,3857,0.4532865583896637,gpt2-xl,2
 and,3863,1.8196898698806763,gpt2-xl,2
 pretending,3867,3.513054132461548,gpt2-xl,2
 to,3878,0.40234458446502686,gpt2-xl,2
 hide,3881,1.7613930702209473,gpt2-xl,2
 there,3886,2.2968878746032715,gpt2-xl,2
",",3892,2.4436206817626953,gpt2-xl,2
 but,3893,2.492547035217285,gpt2-xl,2
 then,3897,2.2126688957214355,gpt2-xl,2
 sneaking,3902,6.6653032302856445,gpt2-xl,2
 under,3911,6.233709335327148,gpt2-xl,2
 a,3917,2.887486696243286,gpt2-xl,2
 rock,3919,2.2270712852478027,gpt2-xl,2
 into,3924,6.246126174926758,gpt2-xl,2
 an,3929,3.8879809379577637,gpt2-xl,2
 obscured,3932,10.025914192199707,gpt2-xl,2
 little,3941,5.584026336669922,gpt2-xl,2
 p,3948,5.3401031494140625,gpt2-xl,2
uddle,3950,0.007952219806611538,gpt2-xl,2
.,3955,0.9762042164802551,gpt2-xl,2
 His,3956,4.695407867431641,gpt2-xl,2
 brother,3960,0.382649302482605,gpt2-xl,2
 had,3968,3.7130603790283203,gpt2-xl,2
 blatantly,3972,12.298666954040527,gpt2-xl,2
 peek,3982,8.068037033081055,gpt2-xl,2
ed,3987,0.0156501904129982,gpt2-xl,2
 and,3989,2.6548736095428467,gpt2-xl,2
 even,3993,5.699877738952637,gpt2-xl,2
 followed,3998,4.634625434875488,gpt2-xl,2
 Aqua,4007,2.1038219928741455,gpt2-xl,2
 as,4012,3.8343334197998047,gpt2-xl,2
 he,4015,0.2538330852985382,gpt2-xl,2
 entered,4018,4.813862323760986,gpt2-xl,2
 the,4026,0.4715200364589691,gpt2-xl,2
 big,4030,4.875330924987793,gpt2-xl,2
 pool,4034,0.7225517630577087,gpt2-xl,2
 of,4039,1.5114872455596924,gpt2-xl,2
 water,4042,0.03686834126710892,gpt2-xl,2
